ITEST_id,NumActions,skill,correct
1200,421,noskill,0
1200,421,noskill,1
1200,421,circle-graph,1
1200,421,circle-graph,1
1200,421,probability,1
1200,421,probability,1
1200,421,statistics,1
1200,421,noskill,0
1200,421,noskill,1
1200,421,noskill,1
1200,421,noskill,1
1200,421,probability,1
1200,421,probability,0
1200,421,probability,1
1200,421,probability,1
1200,421,probability,0
1200,421,probability,1
1200,421,probability,1
1200,421,probability,0
1200,421,least-common-multiple,1
1200,421,least-common-multiple,1
1200,421,least-common-multiple,1
1200,421,mean,0
1200,421,mean,1
1200,421,mean,1
1200,421,probability,1
1200,421,probability,1
1200,421,median,1
1200,421,median,1
1200,421,circle-graph,1
1200,421,circle-graph,1
1200,421,discount,1
1200,421,noskill,1
1200,421,finding-percents,1
1200,421,statistics,1
1200,421,mode,1
1200,421,rate-with-distance-and-time,0
1200,421,rate-with-distance-and-time,1
1200,421,rate-with-distance-and-time,1
1200,421,rate-with-distance-and-time,1
1200,421,median,0
1200,421,stem-and-leaf-plot,1
1200,421,median,1
1200,421,median,0
1200,421,median,1
1200,421,median,1
1200,421,median,0
1200,421,stem-and-leaf-plot,1
1200,421,median,1
1200,421,median,1
1200,421,median,0
1200,421,median,1
1200,421,probability,1
1200,421,probability,1
1200,421,circle-graph,0
1200,421,simple-calculation,1
1200,421,simple-calculation,1
1200,421,circle-graph,0
1200,421,circle-graph,1
1200,421,circle-graph,1
1200,421,circle-graph,0
1200,421,circle-graph,1
1200,421,symbolization-articulation,0
1200,421,symbolization-articulation,1
1200,421,symbolization-articulation,1
1200,421,symbolization-articulation,1
1200,421,symbolization-articulation,0
1200,421,symbolization-articulation,1
1200,421,inducing-functions,1
1200,421,inducing-functions,0
1200,421,inducing-functions,1
1200,421,inducing-functions,1
1200,421,inducing-functions,0
1200,421,inducing-functions,1
1200,421,inducing-functions,1
1200,421,inducing-functions,1
1200,421,inducing-functions,1
1200,421,inducing-functions,1
1200,421,evaluating-functions,0
1200,421,unit-conversion,0
1200,421,unit-conversion,1
1200,421,unit-conversion,0
1200,421,unit-conversion,0
1200,421,unit-conversion,0
1200,421,unit-conversion,1
1200,421,unit-conversion,0
1200,421,unit-conversion,1
1200,421,unit-conversion,1
1200,421,unit-conversion,1
1200,421,unit-conversion,1
1200,421,reading-graph,1
1200,421,area-of-circle,0
1200,421,area-of-circle,1
1200,421,area-of-circle,1
1200,421,area,0
1200,421,area,1
1200,421,area,1
1200,421,circumference,0
1200,421,circumference,0
1200,421,circumference,0
1200,421,circumference,0
1200,421,circumference,1
1200,421,area,0
1200,421,unit-conversion,1
1200,421,unit-conversion,0
1200,421,unit-conversion,1
1200,421,area,1
1200,421,area,0
1200,421,area,0
1200,421,area,1
1200,421,area,0
1200,421,area,1
1200,421,perimeter,1
1200,421,area,1
1200,421,area,1
1200,421,area,1
1200,421,area,1
1200,421,area-concept,1
1200,421,noskill,1
1200,421,area,0
1200,421,area,1
1200,421,area,1
1200,421,congruence,1
1200,421,area,1
1200,421,area,0
1200,421,unit-conversion,1
1200,421,unit-conversion,0
1200,421,unit-conversion,1
1200,421,area,1
1200,421,area,0
1200,421,area,1
1200,421,rate,1
1200,421,probability,1
1200,421,probability,1
1200,421,probability,1
1200,421,probability,1
1200,421,probability,1
1200,421,probability,1
1200,421,noskill,0
1200,421,noskill,0
1200,421,noskill,1
1200,421,noskill,0
1200,421,noskill,0
1200,421,noskill,0
1200,421,noskill,0
1200,421,noskill,1
1200,421,noskill,1
1200,421,equivalent-fractions-decimals-percents,1
1200,421,probability,1
1200,421,noskill,0
1200,421,noskill,1
1200,421,noskill,1
1200,421,noskill,1
1200,421,noskill,0
1200,421,noskill,1
1200,421,noskill,0
1200,421,noskill,1
1200,421,noskill,0
1200,421,noskill,0
1200,421,noskill,0
1200,421,noskill,0
1200,421,noskill,1
1200,421,noskill,1
1200,421,noskill,1
1200,421,noskill,0
1200,421,noskill,0
1200,421,noskill,1
1200,421,noskill,1
1200,421,noskill,1
1200,421,noskill,1
1200,421,noskill,1
1203,289,meaning-of-pi,0
1203,289,meaning-of-pi,0
1203,289,meaning-of-pi,1
1203,289,median,1
1203,289,circle-graph,1
1203,289,division,0
1203,289,division,0
1203,289,division,0
1203,289,division,0
1203,289,division,0
1203,289,division,0
1203,289,division,0
1203,289,division,0
1203,289,division,0
1203,289,division,0
1203,289,division,0
1203,289,division,0
1203,289,division,0
1203,289,division,1
1203,289,division,1
1203,289,division,1
1203,289,division,0
1203,289,division,0
1203,289,division,1
1203,289,pattern-finding,0
1203,289,pattern-finding,1
1203,289,probability,1
1203,289,substitution,1
1203,289,probability,1
1203,289,inducing-functions,0
1203,289,addition,1
1203,289,addition,1
1203,289,addition,1
1203,289,addition,1
1203,289,inducing-functions,0
1203,289,inducing-functions,0
1203,289,inducing-functions,0
1203,289,inducing-functions,0
1203,289,inducing-functions,0
1203,289,inducing-functions,0
1203,289,inducing-functions,1
1203,289,equation-solving,0
1203,289,equation-solving,0
1203,289,equation-solving,0
1203,289,noskill,0
1203,289,noskill,1
1203,289,noskill,0
1203,289,noskill,1
1203,289,noskill,0
1203,289,noskill,0
1203,289,noskill,0
1203,289,noskill,1
1203,289,noskill,1
1203,289,noskill,0
1203,289,noskill,1
1203,289,noskill,0
1203,289,noskill,1
1203,289,noskill,1
1203,289,noskill,1
1203,289,noskill,0
1203,289,noskill,0
1203,289,noskill,1
1203,289,noskill,0
1203,289,noskill,1
1203,289,noskill,0
1203,289,noskill,0
1203,289,noskill,0
1203,289,noskill,1
1203,289,noskill,0
1203,289,noskill,0
1203,289,noskill,0
1203,289,noskill,1
1203,289,noskill,0
1203,289,noskill,0
1203,289,noskill,0
1203,289,noskill,1
1203,289,noskill,1
1203,289,noskill,0
1203,289,noskill,0
1203,289,noskill,0
1203,289,noskill,0
1203,289,noskill,1
1203,289,noskill,0
1203,289,noskill,1
1203,289,noskill,1
1203,289,noskill,1
1203,289,noskill,1
1203,289,noskill,1
1203,289,g-geometry,1
1203,289,equation-concept,1
1203,289,noskill,1
1203,289,noskill,1
1203,289,noskill,0
1203,289,noskill,1
1203,289,noskill,0
1203,289,noskill,1
1203,289,noskill,0
1203,289,noskill,0
1203,289,noskill,1
1203,289,noskill,0
1203,289,noskill,1
1203,289,venn-diagram,1
1203,289,noskill,1
1203,289,noskill,1
1203,289,pythagorean-theorem,1
1203,289,noskill,0
1203,289,noskill,0
1203,289,noskill,1
1203,289,noskill,1
1203,289,noskill,0
1203,289,noskill,0
1203,289,noskill,0
1203,289,noskill,1
1203,289,noskill,1
1203,289,noskill,0
1203,289,noskill,0
1203,289,noskill,0
1203,289,noskill,0
1203,289,noskill,0
1203,289,noskill,1
1203,289,noskill,1
1203,289,area,0
1203,289,area,1
1203,289,area,1
1203,289,perimeter,0
1203,289,perimeter,1
1203,289,perimeter,1
1203,289,area,1
1203,289,area,0
1203,289,area,1
1203,289,perimeter,0
1203,289,perimeter,1
1203,289,perimeter,1
1203,289,noskill,1
1203,289,inducing-functions,0
1203,289,addition,1
1203,289,addition,1
1203,289,addition,1
1203,289,addition,1
1203,289,inducing-functions,0
1203,289,inducing-functions,0
1203,289,inducing-functions,1
1203,289,equation-solving,0
1203,289,equation-solving,0
1203,289,equation-solving,0
1203,289,equation-solving,0
1203,289,equation-solving,0
1203,289,equation-solving,0
1203,289,equation-solving,0
1203,289,equation-solving,0
1203,289,equation-solving,0
1203,289,equation-solving,1
1203,289,linear-area-volume-conversion,0
1203,289,linear-area-volume-conversion,0
1203,289,linear-area-volume-conversion,1
1203,289,area,0
1203,289,unit-conversion,1
1203,289,unit-conversion,1
1203,289,area,0
1203,289,area,0
1203,289,area,0
1203,289,area,1
1203,289,area,0
1203,289,area,0
1203,289,area,0
1203,289,unit-conversion,1
1203,289,unit-conversion,0
1203,289,unit-conversion,0
1203,289,unit-conversion,1
1203,289,area,0
1203,289,area,1
1203,289,area,0
1203,289,area,0
1203,289,area,0
1203,289,area,0
1203,289,area,1
1203,289,rate,1
1203,289,pattern-finding,0
1203,289,pattern-finding,1
1203,289,pattern-finding,1
1203,289,pattern-finding,1
1203,289,pattern-finding,0
1203,289,pattern-finding,0
1203,289,pattern-finding,1
1203,289,pattern-finding,1
1203,289,pattern-finding,0
1203,289,pattern-finding,0
1203,289,pattern-finding,1
1203,289,multiplying-decimals,0
1203,289,n-number-sense-operations,1
1203,289,n-number-sense-operations,1
1203,289,n-number-sense-operations,0
1203,289,n-number-sense-operations,1
1203,289,least-common-multiple,1
1203,289,probability,0
1203,289,probability,1
1203,289,probability,1
1203,289,probability,0
1203,289,probability,0
1203,289,probability,1
1203,289,probability,0
1203,289,probability,0
1203,289,probability,0
1203,289,probability,0
1203,289,probability,0
1203,289,probability,1
1203,289,pattern-finding,1
1203,289,point-plotting,0
1203,289,point-plotting,1
1203,289,point-plotting,1
1203,289,point-plotting,1
1203,289,reading-graph,1
1203,289,noskill,1
1203,289,multiplying-decimals,1
1203,289,symbolization-articulation,0
1203,289,symbolization-articulation,1
1203,289,symbolization-articulation,1
1203,289,symbolization-articulation,1
1203,289,transformations-rotations,1
1203,289,probability,1
1203,289,isosceles-triangle,0
1203,289,supplementary-angles,0
1203,289,supplementary-angles,0
1203,289,supplementary-angles,0
1203,289,supplementary-angles,1
1203,289,transversals,1
1203,289,isosceles-triangle,1
1203,289,pythagorean-theorem,0
1203,289,pythagorean-theorem,1
1203,289,noskill,1
1203,289,inducing-functions,0
1203,289,pattern-finding,1
1203,289,pattern-finding,0
1203,289,pattern-finding,0
1203,289,pattern-finding,0
1203,289,pattern-finding,0
1203,289,pattern-finding,0
1203,289,pattern-finding,0
1203,289,pattern-finding,1
1203,289,pattern-finding,1
1203,289,pattern-finding,0
1203,289,pattern-finding,1
1203,289,pattern-finding,0
1203,289,pattern-finding,1
1203,289,pattern-finding,1
1203,289,equation-solving,1
1203,289,unit-conversion,1
1203,289,percents,0
1203,289,rounding,1
1203,289,percent-of,0
1203,289,percent-of,0
1203,289,percent-of,0
1203,289,percent-of,0
1203,289,percent-of,0
1203,289,percent-of,0
1203,289,percent-of,0
1203,289,percent-of,0
1203,289,percent-of,0
1203,289,percent-of,1
1203,289,rounding,1
1203,289,sum-of-interior-angles-more-than-3-sides,1
1203,289,symbolization-articulation,1
1203,289,combinatorics,0
1203,289,combinatorics,1
1203,289,combinatorics,0
1203,289,combinatorics,0
1203,289,combinatorics,0
1203,289,combinatorics,1
1203,289,point-plotting,0
1203,289,point-plotting,0
1203,289,point-plotting,0
1203,289,point-plotting,0
1203,289,point-plotting,0
1203,289,point-plotting,0
1203,289,point-plotting,1
1203,289,point-plotting,1
1203,289,point-plotting,0
1203,289,point-plotting,0
1203,289,point-plotting,0
1203,289,point-plotting,0
1203,289,point-plotting,0
1203,289,point-plotting,1
1203,289,point-plotting,0
1203,289,point-plotting,0
1203,289,point-plotting,0
1203,289,point-plotting,0
1203,289,point-plotting,0
1203,289,point-plotting,0
1203,289,point-plotting,1
1229,902,reading-graph,1
1229,902,noskill,0
1229,902,noskill,0
1229,902,noskill,1
1229,902,noskill,0
1229,902,noskill,0
1229,902,noskill,0
1229,902,noskill,0
1229,902,noskill,0
1229,902,noskill,1
1229,902,noskill,0
1229,902,noskill,0
1229,902,noskill,0
1229,902,noskill,0
1229,902,noskill,0
1229,902,noskill,0
1229,902,noskill,1
1229,902,finding-percents,0
1229,902,finding-percents,0
1229,902,finding-percents,0
1229,902,finding-percents,0
1229,902,finding-percents,0
1229,902,finding-percents,0
1229,902,finding-percents,0
1229,902,finding-percents,0
1229,902,finding-percents,1
1229,902,finding-percents,0
1229,902,finding-percents,0
1229,902,finding-percents,1
1229,902,finding-percents,0
1229,902,finding-percents,0
1229,902,finding-percents,1
1229,902,finding-percents,0
1229,902,finding-percents,1
1229,902,linear-area-volume-conversion,0
1229,902,linear-area-volume-conversion,0
1229,902,linear-area-volume-conversion,0
1229,902,linear-area-volume-conversion,1
1229,902,algebraic-manipulation,1
1229,902,circle-graph,0
1229,902,proportion,0
1229,902,proportion,1
1229,902,reduce-fraction,0
1229,902,reduce-fraction,0
1229,902,reduce-fraction,0
1229,902,reduce-fraction,0
1229,902,reduce-fraction,0
1229,902,reduce-fraction,0
1229,902,reduce-fraction,0
1229,902,reduce-fraction,1
1229,902,circle-graph,0
1229,902,circle-graph,1
1229,902,symbolization-articulation,1
1229,902,graph-shape,0
1229,902,graph-shape,1
1229,902,graph-shape,1
1229,902,median,0
1229,902,median,1
1229,902,ordering-numbers,1
1229,902,mean,0
1229,902,mean,0
1229,902,mean,0
1229,902,mean,0
1229,902,mean,1
1229,902,median,0
1229,902,median,1
1229,902,inducing-functions,0
1229,902,inducing-functions,0
1229,902,inducing-functions,1
1229,902,inducing-functions,1
1229,902,inducing-functions,0
1229,902,inducing-functions,0
1229,902,inducing-functions,0
1229,902,inducing-functions,0
1229,902,inducing-functions,0
1229,902,inducing-functions,0
1229,902,inducing-functions,1
1229,902,inducing-functions,1
1229,902,inducing-functions,1
1229,902,inducing-functions,0
1229,902,inducing-functions,1
1229,902,inducing-functions,0
1229,902,inducing-functions,1
1229,902,inducing-functions,0
1229,902,inducing-functions,1
1229,902,inducing-functions,0
1229,902,inducing-functions,1
1229,902,inducing-functions,0
1229,902,inducing-functions,1
1229,902,inducing-functions,0
1229,902,inducing-functions,0
1229,902,inducing-functions,0
1229,902,inducing-functions,0
1229,902,inducing-functions,0
1229,902,inducing-functions,0
1229,902,inducing-functions,1
1229,902,inducing-functions,1
1229,902,inducing-functions,1
1229,902,inducing-functions,1
1229,902,inducing-functions,1
1229,902,inducing-functions,1
1229,902,inducing-functions,1
1229,902,scientific-notation,0
1229,902,scientific-notation,0
1229,902,scientific-notation,0
1229,902,scientific-notation,0
1229,902,scientific-notation,0
1229,902,scientific-notation,1
1229,902,scientific-notation,0
1229,902,scientific-notation,1
1229,902,scientific-notation,0
1229,902,scientific-notation,0
1229,902,scientific-notation,0
1229,902,scientific-notation,0
1229,902,scientific-notation,0
1229,902,scientific-notation,1
1229,902,scientific-notation,1
1229,902,scientific-notation,0
1229,902,scientific-notation,0
1229,902,scientific-notation,0
1229,902,scientific-notation,1
1229,902,equivalent-fractions-decimals-percents,0
1229,902,equivalent-fractions-decimals-percents,0
1229,902,equivalent-fractions-decimals-percents,1
1229,902,fraction-multiplication,0
1229,902,fraction-multiplication,0
1229,902,fraction-multiplication,1
1229,902,noskill,0
1229,902,noskill,0
1229,902,noskill,1
1229,902,noskill,0
1229,902,noskill,0
1229,902,noskill,1
1229,902,discount,1
1229,902,algebraic-manipulation,0
1229,902,algebraic-manipulation,0
1229,902,algebraic-manipulation,0
1229,902,algebraic-manipulation,0
1229,902,algebraic-manipulation,0
1229,902,noskill,0
1229,902,noskill,0
1229,902,noskill,0
1229,902,noskill,1
1229,902,noskill,1
1229,902,noskill,0
1229,902,noskill,1
1229,902,noskill,1
1229,902,noskill,0
1229,902,noskill,0
1229,902,noskill,1
1229,902,noskill,1
1229,902,noskill,1
1229,902,noskill,0
1229,902,noskill,0
1229,902,noskill,1
1229,902,noskill,0
1229,902,noskill,1
1229,902,noskill,0
1229,902,noskill,1
1229,902,noskill,1
1229,902,noskill,1
1229,902,noskill,0
1229,902,noskill,0
1229,902,noskill,0
1229,902,noskill,0
1229,902,noskill,1
1229,902,noskill,0
1229,902,noskill,0
1229,902,noskill,0
1229,902,noskill,1
1229,902,noskill,0
1229,902,noskill,1
1229,902,noskill,0
1229,902,noskill,1
1229,902,noskill,1
1229,902,noskill,0
1229,902,noskill,0
1229,902,noskill,1
1229,902,noskill,0
1229,902,noskill,1
1229,902,algebraic-manipulation,0
1229,902,algebraic-manipulation,0
1229,902,algebraic-manipulation,0
1229,902,algebraic-manipulation,0
1229,902,algebraic-manipulation,1
1229,902,algebraic-manipulation,1
1229,902,equation-solving,0
1229,902,equation-solving,0
1229,902,equation-solving,0
1229,902,equation-solving,0
1229,902,equation-solving,0
1229,902,equation-solving,0
1229,902,equation-solving,0
1229,902,equation-solving,0
1229,902,equation-solving,0
1229,902,equation-solving,1
1229,902,divisibility,1
1229,902,equation-solving,0
1229,902,equation-solving,0
1229,902,equation-solving,1
1229,902,equation-solving,1
1229,902,percent-of,0
1229,902,percent-of,1
1229,902,percent-of,1
1229,902,multiplication,0
1229,902,substitution,0
1229,902,substitution,0
1229,902,substitution,0
1229,902,substitution,0
1229,902,substitution,0
1229,902,substitution,0
1229,902,substitution,1
1229,902,multiplication,0
1229,902,multiplication,0
1229,902,multiplication,0
1229,902,multiplication,0
1229,902,multiplication,1
1229,902,substitution,0
1229,902,substitution,0
1229,902,substitution,0
1229,902,substitution,1
1229,902,multiplication,0
1229,902,multiplication,1
1229,902,probability,1
1229,902,finding-percents,0
1229,902,finding-percents,0
1229,902,finding-percents,0
1229,902,finding-percents,0
1229,902,finding-percents,0
1229,902,finding-percents,0
1229,902,finding-percents,0
1229,902,finding-percents,0
1229,902,finding-percents,0
1229,902,finding-percents,0
1229,902,finding-percents,0
1229,902,finding-percents,1
1229,902,finding-percents,1
1229,902,discount,1
