ITEST_id,NumActions,skill,correct
803,330,scientific-notation,1
803,330,scientific-notation,1
803,330,equation-solving,0
803,330,n-number-sense-operations,1
803,330,equation-solving,0
803,330,n-number-sense-operations,1
803,330,n-number-sense-operations,1
803,330,n-number-sense-operations,1
803,330,reading-graph,0
803,330,reading-graph,0
803,330,reading-graph,0
803,330,reading-graph,0
803,330,reading-graph,0
803,330,reading-graph,1
803,330,reading-graph,0
803,330,reading-graph,1
803,330,reading-graph,1
803,330,evaluating-functions,1
803,330,discount,0
803,330,discount,1
803,330,discount,0
803,330,discount,0
803,330,discount,0
803,330,discount,0
803,330,discount,0
803,330,discount,0
803,330,discount,0
803,330,discount,0
803,330,discount,1
803,330,discount,1
803,330,inducing-functions,0
803,330,inducing-functions,0
803,330,inducing-functions,0
803,330,inducing-functions,1
803,330,inducing-functions,0
803,330,inducing-functions,0
803,330,inducing-functions,1
803,330,inducing-functions,1
803,330,inducing-functions,1
803,330,reading-graph,1
803,330,integers,1
803,330,discount,1
803,330,fraction-multiplication,0
803,330,fraction-multiplication,1
803,330,fraction-multiplication,1
803,330,fraction-multiplication,0
803,330,fraction-multiplication,0
803,330,fraction-multiplication,0
803,330,fraction-multiplication,0
803,330,fraction-multiplication,0
803,330,fraction-multiplication,1
803,330,noskill,1
803,330,point-plotting,1
811,159,unit-conversion,1
811,159,least-common-multiple,0
811,159,least-common-multiple,1
811,159,least-common-multiple,1
811,159,least-common-multiple,1
811,159,rate,1
811,159,percents,0
811,159,percents,1
811,159,percents,1
811,159,discount,0
811,159,discount,1
811,159,discount,0
811,159,discount,0
811,159,discount,0
811,159,discount,0
811,159,discount,0
811,159,discount,1
811,159,discount,1
811,159,properties-of-solids,0
811,159,properties-of-solids,0
811,159,properties-of-solids,0
811,159,properties-of-solids,1
811,159,properties-of-solids,0
811,159,properties-of-solids,1
811,159,properties-of-solids,1
811,159,properties-of-solids,1
811,159,equation-concept,0
811,159,equation-concept,1
811,159,p-patterns-relations-algebra,1
811,159,equation-concept,1
811,159,equation-concept,0
811,159,equation-concept,1
811,159,unit-conversion,0
811,159,unit-conversion,0
811,159,unit-conversion,0
811,159,unit-conversion,1
811,159,probability,1
811,159,congruence,0
811,159,congruence,1
811,159,perimeter,1
811,159,equation-solving,1
811,159,congruence,0
811,159,congruence,1
811,159,algebraic-manipulation,1
811,159,pattern-finding,1
811,159,isosceles-triangle,0
811,159,isosceles-triangle,0
811,159,isosceles-triangle,1
811,159,isosceles-triangle,0
811,159,isosceles-triangle,1
811,159,properties-of-geometric-figures,1
811,159,unit-conversion,1
811,159,probability,1
811,159,symbolization-articulation,1
811,159,algebraic-manipulation,0
811,159,algebraic-manipulation,1
811,159,algebraic-manipulation,1
811,159,multiplying-decimals,0
811,159,multiplying-decimals,1
811,159,multiplying-decimals,1
811,159,multiplying-decimals,1
811,159,multiplying-decimals,1
811,159,reciprocal,0
811,159,reciprocal,1
811,159,reciprocal,1
811,159,square-root,1
811,159,finding-percents,0
811,159,finding-percents,1
811,159,finding-percents,0
811,159,finding-percents,1
811,159,finding-percents,1
811,159,finding-percents,1
811,159,circle-graph,0
811,159,simple-calculation,1
811,159,simple-calculation,1
811,159,circle-graph,0
811,159,circle-graph,1
811,159,circle-graph,1
811,159,multiplying-decimals,1
811,159,meaning-of-pi,0
811,159,meaning-of-pi,1
811,159,probability,1
811,159,order-of-operations,1
811,159,symbolization-articulation,1
811,159,interpreting-numberline,1
811,159,comparing-fractions,0
811,159,n-number-sense-operations,0
811,159,n-number-sense-operations,1
811,159,n-number-sense-operations,1
811,159,n-number-sense-operations,1
811,159,n-number-sense-operations,1
811,159,n-number-sense-operations,1
811,159,probability,1
811,159,equation-solving,1
811,159,noskill,1
811,159,evaluating-functions,0
811,159,unit-conversion,1
811,159,evaluating-functions,1
811,159,properties-of-geometric-figures,0
811,159,properties-of-geometric-figures,0
811,159,properties-of-geometric-figures,1
811,159,equivalent-fractions-decimals-percents,1
811,159,median,0
811,159,mean,1
811,159,mean,1
811,159,n-number-sense-operations,0
811,159,n-number-sense-operations,0
811,159,n-number-sense-operations,1
811,159,n-number-sense-operations,1
811,159,n-number-sense-operations,1
811,159,n-number-sense-operations,0
811,159,n-number-sense-operations,1
811,159,subtracting-decimals,0
811,159,subtracting-decimals,0
811,159,subtracting-decimals,1
811,159,subtracting-decimals,1
811,159,sum-of-interior-angles-triangle,0
811,159,supplementary-angles,0
811,159,supplementary-angles,0
811,159,supplementary-angles,0
811,159,supplementary-angles,0
811,159,supplementary-angles,0
811,159,supplementary-angles,1
811,159,sum-of-interior-angles-triangle,0
811,159,sum-of-interior-angles-triangle,0
811,159,sum-of-interior-angles-triangle,1
811,159,fraction-decimals-percents,1
811,159,substitution,0
811,159,substitution,0
811,159,substitution,1
811,159,algebraic-manipulation,1
811,159,sum-of-interior-angles-more-than-3-sides,0
811,159,sum-of-interior-angles-more-than-3-sides,0
811,159,sum-of-interior-angles-more-than-3-sides,0
811,159,sum-of-interior-angles-more-than-3-sides,0
811,159,sum-of-interior-angles-more-than-3-sides,0
811,159,sum-of-interior-angles-more-than-3-sides,0
811,159,sum-of-interior-angles-more-than-3-sides,0
811,159,sum-of-interior-angles-more-than-3-sides,0
811,159,sum-of-interior-angles-more-than-3-sides,0
811,159,sum-of-interior-angles-more-than-3-sides,1
811,159,sum-of-interior-angles-triangle,1
811,159,sum-of-interior-angles-more-than-3-sides,0
811,159,sum-of-interior-angles-more-than-3-sides,1
811,159,probability,1
811,159,noskill,1
811,159,combinatorics,0
811,159,combinatorics,1
811,159,combinatorics,0
811,159,combinatorics,1
811,159,combinatorics,1
811,159,combinatorics,1
811,159,point-plotting,1
811,159,noskill,1
811,159,square-root,1
811,159,equation-solving,1
811,159,properties-of-geometric-figures,0
811,159,properties-of-geometric-figures,0
811,159,properties-of-geometric-figures,1
819,676,equation-concept,1
819,676,median,0
819,676,median,0
819,676,median,1
819,676,median,0
819,676,median,0
819,676,median,0
819,676,median,1
819,676,simple-calculation,1
819,676,properties-of-geometric-figures,0
819,676,properties-of-geometric-figures,0
819,676,properties-of-geometric-figures,1
819,676,properties-of-geometric-figures,0
819,676,properties-of-geometric-figures,0
819,676,properties-of-geometric-figures,0
819,676,properties-of-geometric-figures,1
819,676,properties-of-geometric-figures,0
819,676,properties-of-geometric-figures,1
819,676,equation-concept,1
819,676,fraction-division,1
819,676,interpreting-numberline,0
819,676,interpreting-numberline,0
819,676,interpreting-numberline,0
819,676,interpreting-numberline,0
819,676,interpreting-numberline,0
819,676,interpreting-numberline,0
819,676,interpreting-numberline,0
819,676,interpreting-numberline,1
819,676,interpreting-numberline,1
819,676,interpreting-numberline,0
819,676,interpreting-numberline,1
819,676,rate,0
819,676,rate,0
819,676,rate,0
819,676,rate,0
819,676,rate,0
819,676,rate,1
819,676,inducing-functions,0
819,676,equation-solving,0
819,676,equation-solving,0
819,676,equation-solving,0
819,676,equation-solving,0
819,676,equation-solving,1
819,676,equation-solving,1
819,676,substitution,0
819,676,p-patterns-relations-algebra,0
819,676,p-patterns-relations-algebra,1
819,676,p-patterns-relations-algebra,1
819,676,p-patterns-relations-algebra,1
819,676,pythagorean-theorem,0
819,676,pythagorean-theorem,0
819,676,pythagorean-theorem,0
819,676,pythagorean-theorem,0
819,676,pythagorean-theorem,0
819,676,pythagorean-theorem,1
819,676,mean,0
819,676,mean,0
819,676,mean,1
819,676,mean,1
819,676,mean,0
819,676,mean,0
819,676,mean,0
819,676,mean,0
819,676,mean,1
819,676,mean,0
819,676,mean,0
819,676,mean,0
819,676,mean,1
819,676,mean,1
819,676,mean,1
819,676,mean,0
819,676,mean,0
819,676,mean,0
819,676,mean,0
819,676,mean,0
819,676,mean,0
819,676,mean,0
819,676,mean,0
819,676,mean,0
819,676,mean,0
819,676,mean,0
819,676,mean,0
819,676,mean,0
819,676,mean,0
819,676,mean,1
819,676,mean,1
819,676,mean,0
819,676,mean,0
819,676,mean,0
819,676,mean,0
819,676,mean,1
819,676,transformations-rotations,0
819,676,transformations-rotations,1
819,676,transformations-rotations,1
819,676,transformations-rotations,0
819,676,transformations-rotations,1
819,676,division,1
819,676,multiplication,0
819,676,substitution,0
819,676,substitution,0
819,676,substitution,0
819,676,substitution,0
819,676,substitution,0
819,676,substitution,0
819,676,substitution,1
819,676,multiplication,0
819,676,multiplication,0
819,676,multiplication,0
819,676,multiplication,0
819,676,multiplication,1
819,676,substitution,1
819,676,multiplication,1
819,676,proportion,0
819,676,proportion,0
819,676,proportion,1
819,676,proportion,0
819,676,proportion,0
819,676,proportion,0
819,676,proportion,0
819,676,proportion,1
819,676,proportion,0
819,676,proportion,0
819,676,proportion,0
819,676,proportion,1
819,676,proportion,1
819,676,discount,0
819,676,discount,0
819,676,discount,0
819,676,discount,0
819,676,discount,1
819,676,percent-of,0
819,676,percent-of,1
819,676,discount,0
819,676,discount,1
819,676,meaning-of-pi,1
819,676,area,1
819,676,finding-percents,0
819,676,finding-percents,0
819,676,finding-percents,0
819,676,finding-percents,0
819,676,finding-percents,0
819,676,finding-percents,0
819,676,finding-percents,0
819,676,finding-percents,0
819,676,finding-percents,0
819,676,finding-percents,1
819,676,finding-percents,0
819,676,finding-percents,0
819,676,finding-percents,0
819,676,finding-percents,0
819,676,finding-percents,0
819,676,finding-percents,1
819,676,finding-percents,0
819,676,finding-percents,0
819,676,finding-percents,0
819,676,finding-percents,0
819,676,finding-percents,1
819,676,finding-percents,0
819,676,finding-percents,0
819,676,finding-percents,0
819,676,finding-percents,1
819,676,divide-decimals,0
819,676,divide-decimals,0
819,676,divide-decimals,0
819,676,divide-decimals,0
819,676,divide-decimals,0
819,676,divide-decimals,0
819,676,divide-decimals,0
819,676,divide-decimals,1
819,676,symbolization-articulation,0
819,676,symbolization-articulation,0
819,676,symbolization-articulation,0
819,676,symbolization-articulation,1
819,676,divide-decimals,0
819,676,divide-decimals,1
819,676,symbolization-articulation,1
819,676,symbolization-articulation,0
819,676,symbolization-articulation,1
819,676,square-root,0
819,676,square-root,1
819,676,square-root,0
819,676,square-root,0
819,676,square-root,1
819,676,square-root,1
819,676,square-root,1
819,676,square-root,1
819,676,square-root,1
819,676,square-root,1
819,676,rate-with-distance-and-time,0
819,676,rate-with-distance-and-time,0
819,676,rate-with-distance-and-time,0
819,676,rate-with-distance-and-time,0
819,676,rate-with-distance-and-time,0
819,676,rate-with-distance-and-time,1
819,676,rate-with-distance-and-time,0
819,676,rate-with-distance-and-time,0
819,676,rate-with-distance-and-time,0
819,676,rate-with-distance-and-time,0
819,676,rate-with-distance-and-time,1
819,676,noskill,0
819,676,noskill,0
819,676,noskill,1
819,676,unit-conversion,0
819,676,unit-conversion,1
819,676,unit-conversion,1
819,676,unit-conversion,0
819,676,unit-conversion,0
819,676,unit-conversion,0
819,676,unit-conversion,1
819,676,unit-conversion,0
819,676,unit-conversion,1
819,676,unit-conversion,0
819,676,unit-conversion,0
819,676,unit-conversion,0
819,676,unit-conversion,1
819,676,unit-conversion,0
819,676,unit-conversion,0
819,676,unit-conversion,0
819,676,unit-conversion,1
819,676,making-sense-of-expressions-and-equations,0
819,676,making-sense-of-expressions-and-equations,1
819,676,making-sense-of-expressions-and-equations,0
819,676,making-sense-of-expressions-and-equations,0
819,676,making-sense-of-expressions-and-equations,1
819,676,graph-shape,0
819,676,graph-shape,1
819,676,graph-shape,1
819,676,graph-shape,0
819,676,graph-shape,0
819,676,graph-shape,1
819,676,graph-shape,0
819,676,graph-shape,1
819,676,triangle-inequality,1
819,676,n-number-sense-operations,1
819,676,point-plotting,0
819,676,point-plotting,0
819,676,point-plotting,0
819,676,point-plotting,0
819,676,point-plotting,0
819,676,point-plotting,0
819,676,point-plotting,0
819,676,point-plotting,1
819,676,point-plotting,0
819,676,point-plotting,1
819,676,point-plotting,1
819,676,combinatorics,1
819,676,equivalent-fractions-decimals-percents,1
819,676,reading-graph,0
819,676,reading-graph,0
819,676,reading-graph,0
819,676,reading-graph,0
819,676,reading-graph,1
819,676,reading-graph,1
819,676,reading-graph,0
819,676,reading-graph,0
819,676,reading-graph,0
819,676,reading-graph,1
819,676,evaluating-functions,0
819,676,multiplication,0
819,676,multiplication,0
819,676,multiplication,0
819,676,multiplication,1
819,676,unit-conversion,0
819,676,unit-conversion,0
819,676,unit-conversion,0
819,676,unit-conversion,1
819,676,evaluating-functions,0
819,676,evaluating-functions,0
819,676,evaluating-functions,0
819,676,evaluating-functions,1
819,676,properties-of-geometric-figures,0
819,676,properties-of-geometric-figures,0
819,676,properties-of-geometric-figures,0
819,676,properties-of-geometric-figures,0
819,676,properties-of-geometric-figures,0
819,676,properties-of-geometric-figures,0
819,676,properties-of-geometric-figures,1
819,676,properties-of-geometric-figures,1
819,676,properties-of-geometric-figures,1
819,676,properties-of-geometric-figures,0
819,676,properties-of-geometric-figures,1
819,676,properties-of-geometric-figures,0
819,676,properties-of-geometric-figures,0
819,676,properties-of-geometric-figures,0
819,676,properties-of-geometric-figures,1
819,676,discount,1
819,676,noskill,0
819,676,noskill,0
819,676,noskill,0
819,676,noskill,0
819,676,noskill,0
819,676,noskill,0
819,676,noskill,0
819,676,noskill,1
819,676,noskill,1
819,676,fraction-decimals-percents,0
819,676,fraction-decimals-percents,1
819,676,fraction-decimals-percents,0
819,676,fraction-decimals-percents,1
819,676,fraction-decimals-percents,0
819,676,fraction-decimals-percents,0
819,676,fraction-decimals-percents,1
819,676,fraction-decimals-percents,0
819,676,fraction-decimals-percents,1
819,676,median,0
819,676,mean,0
819,676,median,0
819,676,median,1
819,676,mean,0
819,676,mean,0
819,676,mean,0
819,676,mean,0
819,676,mean,0
819,676,mean,1
819,676,probability,0
819,676,probability,0
819,676,probability,0
819,676,probability,0
819,676,probability,1
819,676,probability,0
819,676,probability,0
819,676,probability,0
819,676,probability,0
819,676,probability,1
819,676,order-of-operations,0
819,676,order-of-operations,0
819,676,interpreting-linear-equations,0
819,676,interpreting-linear-equations,0
819,676,interpreting-linear-equations,0
819,676,interpreting-linear-equations,0
819,676,interpreting-linear-equations,1
819,676,transformations-rotations,0
819,676,transformations-rotations,1
819,676,multiplying-decimals,1
819,676,symbolization-articulation,0
819,676,symbolization-articulation,0
819,676,symbolization-articulation,0
819,676,symbolization-articulation,1
819,676,symbolization-articulation,1
819,676,symbolization-articulation,0
819,676,symbolization-articulation,1
819,676,circle-graph,0
819,676,simple-calculation,1
819,676,simple-calculation,1
819,676,circle-graph,0
819,676,circle-graph,1
819,676,circle-graph,0
819,676,circle-graph,0
819,676,circle-graph,1
819,676,scientific-notation,0
819,676,scientific-notation,1
819,676,scientific-notation,0
819,676,scientific-notation,1
819,676,scientific-notation,1
819,676,scientific-notation,1
819,676,scientific-notation,1
819,676,multiplying-decimals,1
819,676,inequality-solving,0
819,676,inequality-solving,0
819,676,inequality-solving,0
819,676,inequality-solving,0
819,676,inequality-solving,0
819,676,inequality-solving,1
819,676,inequality-solving,0
819,676,inequality-solving,0
