ITEST_id,NumActions,skill,correct
6214,190,area,1
6214,190,noskill,1
6214,190,reading-graph,1
6214,190,substitution,1
6214,190,mean,0
6214,190,mean,1
6214,190,mean,0
6214,190,mean,1
6214,190,mean,1
6214,190,mean,1
6214,190,mean,1
6214,190,mean,1
6214,190,mean,1
6214,190,noskill,1
6214,190,interpreting-numberline,1
6214,190,linear-area-volume-conversion,1
6214,190,square-root,1
6214,190,multiplying-decimals,1
6214,190,discount,0
6214,190,discount,0
6214,190,fractions,1
6214,190,circle-graph,1
6214,190,sum-of-interior-angles-triangle,1
6214,190,unit-conversion,0
6214,190,unit-conversion,1
6214,190,unit-conversion,1
6214,190,unit-conversion,0
6214,190,unit-conversion,0
6214,190,unit-conversion,1
6214,190,unit-conversion,1
6214,190,unit-conversion,1
6214,190,unit-conversion,1
6214,190,noskill,1
6214,190,combinatorics,0
6214,190,combinatorics,0
6214,190,combinatorics,1
6214,190,combinatorics,0
6214,190,combinatorics,1
6214,190,combinatorics,0
6214,190,combinatorics,1
6214,190,combinatorics,1
6214,190,division,1
6214,190,discount,1
6214,190,divide-decimals,1
6214,190,comparing-fractions,1
6214,190,symbolization-articulation,1
6214,190,scientific-notation,1
6214,190,probability,1
6214,190,symbolization-articulation,1
6214,190,noskill,1
6214,190,probability,1
6214,190,multiplication,1
6214,190,least-common-multiple,1
6214,190,evaluating-functions,0
6214,190,multiplication,1
6214,190,subtraction,1
6214,190,multiplication,1
6214,190,subtraction,1
6214,190,evaluating-functions,1
6214,190,area,1
6214,190,point-plotting,0
6214,190,point-plotting,0
6214,190,point-plotting,1
6214,190,point-plotting,1
6214,190,point-plotting,1
6214,190,point-plotting,1
6214,190,interpreting-numberline,1
6214,190,integers,1
6214,190,fraction-multiplication,1
6214,190,interpreting-linear-equations,1
6214,190,algebraic-manipulation,0
6214,190,algebraic-manipulation,1
6214,190,graph-shape,1
6214,190,square-root,1
6214,190,point-plotting,1
6214,190,equation-solving,1
6214,190,noskill,1
6214,190,statistics,1
6214,190,area,1
6214,190,pythagorean-theorem,1
6214,190,unit-conversion,1
6214,190,noskill,1
6214,190,graph-shape,1
6214,190,discount,1
6214,190,adding-decimals,1
6214,190,median,1
6214,190,proportion,1
6214,190,symbolization-articulation,1
6214,190,algebraic-manipulation,1
6214,190,combinatorics,1
6214,190,divisibility,1
6214,190,reading-graph,1
6214,190,inducing-functions,1
6214,190,triangle-inequality,0
6214,190,triangle-inequality,1
6214,190,pattern-finding,1
6214,190,fraction-division,0
6214,190,fraction-division,1
6214,190,fraction-division,1
6214,190,fraction-division,1
6214,190,square-root,1
6214,190,percent-of,1
6214,190,discount,0
6214,190,discount,1
6214,190,discount,1
6214,190,discount,1
6214,190,equation-solving,1
6214,190,reading-graph,1
6214,190,substitution,1
6214,190,equation-solving,1
6214,190,equivalent-fractions-decimals-percents,1
6214,190,area,1
6214,190,equivalent-fractions-decimals-percents,1
6214,190,multiplying-decimals,1
6214,190,scientific-notation,1
6214,190,mean,1
6214,190,probability,1
6214,190,pattern-finding,1
6214,190,pattern-finding,1
6214,190,properties-of-geometric-figures,1
6214,190,point-plotting,1
6214,190,fraction-multiplication,1
6214,190,percent-of,1
6214,190,evaluating-functions,1
6214,190,inducing-functions,1
6214,190,rate,0
6214,190,rate,1
6214,190,rate,1
6214,190,unit-conversion,0
6214,190,unit-conversion,1
6214,190,unit-conversion,0
6214,190,unit-conversion,0
6214,190,unit-conversion,0
6214,190,unit-conversion,0
6214,190,unit-conversion,0
6215,1258,rate-with-distance-and-time,1
6215,1258,pythagorean-theorem,1
6215,1258,evaluating-functions,0
6215,1258,evaluating-functions,0
6215,1258,evaluating-functions,1
6215,1258,evaluating-functions,0
6215,1258,evaluating-functions,0
6215,1258,evaluating-functions,0
6215,1258,evaluating-functions,0
6215,1258,evaluating-functions,0
6215,1258,evaluating-functions,0
6215,1258,evaluating-functions,0
6215,1258,evaluating-functions,0
6215,1258,evaluating-functions,0
6215,1258,evaluating-functions,0
6215,1258,evaluating-functions,0
6215,1258,evaluating-functions,0
6215,1258,evaluating-functions,0
6215,1258,evaluating-functions,1
6215,1258,evaluating-functions,0
6215,1258,evaluating-functions,0
6215,1258,evaluating-functions,0
6215,1258,evaluating-functions,0
6215,1258,evaluating-functions,0
6215,1258,evaluating-functions,0
6215,1258,evaluating-functions,0
6215,1258,evaluating-functions,0
6215,1258,evaluating-functions,0
6215,1258,evaluating-functions,0
6215,1258,evaluating-functions,1
6215,1258,evaluating-functions,0
6215,1258,evaluating-functions,0
6215,1258,evaluating-functions,0
6215,1258,evaluating-functions,0
6215,1258,evaluating-functions,0
6215,1258,evaluating-functions,0
6215,1258,evaluating-functions,1
6215,1258,evaluating-functions,1
6215,1258,probability,0
6215,1258,probability,0
6215,1258,probability,0
6215,1258,probability,0
6215,1258,probability,0
6215,1258,probability,0
6215,1258,probability,1
6215,1258,probability,0
6215,1258,probability,0
6215,1258,probability,1
6215,1258,probability,0
6215,1258,probability,0
6215,1258,probability,0
6215,1258,probability,1
6215,1258,probability,1
6215,1258,mean,0
6215,1258,mean,1
6215,1258,mean,0
6215,1258,mean,0
6215,1258,mean,1
6215,1258,mean,0
6215,1258,mean,0
6215,1258,mean,1
6215,1258,division,0
6215,1258,division,0
6215,1258,division,0
6215,1258,division,0
6215,1258,division,0
6215,1258,division,1
6215,1258,division,0
6215,1258,division,0
6215,1258,division,0
6215,1258,division,0
6215,1258,division,1
6215,1258,division,0
6215,1258,division,0
6215,1258,division,1
6215,1258,division,0
6215,1258,division,0
6215,1258,division,0
6215,1258,division,0
6215,1258,division,0
6215,1258,division,0
6215,1258,division,0
6215,1258,division,1
6215,1258,pattern-finding,0
6215,1258,pattern-finding,0
6215,1258,pattern-finding,1
6215,1258,properties-of-geometric-figures,0
6215,1258,properties-of-geometric-figures,0
6215,1258,properties-of-geometric-figures,0
6215,1258,properties-of-geometric-figures,1
6215,1258,probability,0
6215,1258,probability,0
6215,1258,probability,0
6215,1258,probability,0
6215,1258,probability,0
6215,1258,probability,0
6215,1258,probability,0
6215,1258,probability,0
6215,1258,probability,0
6215,1258,probability,0
6215,1258,probability,0
6215,1258,probability,0
6215,1258,probability,0
6215,1258,probability,0
6215,1258,probability,0
6215,1258,probability,1
6215,1258,probability,0
6215,1258,probability,0
6215,1258,probability,0
6215,1258,probability,0
6215,1258,probability,0
6215,1258,probability,1
6215,1258,probability,1
6215,1258,probability,0
6215,1258,probability,0
6215,1258,probability,0
6215,1258,probability,0
6215,1258,probability,0
6215,1258,probability,0
6215,1258,probability,1
6215,1258,interpreting-numberline,0
6215,1258,interpreting-numberline,0
6215,1258,interpreting-numberline,0
6215,1258,interpreting-numberline,1
6215,1258,graph-shape,1
6215,1258,finding-percents,0
6215,1258,finding-percents,0
6215,1258,finding-percents,1
6215,1258,finding-percents,0
6215,1258,finding-percents,1
6215,1258,finding-percents,1
6215,1258,finding-percents,0
6215,1258,finding-percents,0
6215,1258,finding-percents,0
6215,1258,finding-percents,0
6215,1258,finding-percents,0
6215,1258,finding-percents,1
6215,1258,point-plotting,0
6215,1258,point-plotting,0
6215,1258,point-plotting,0
6215,1258,point-plotting,0
6215,1258,point-plotting,1
6215,1258,point-plotting,0
6215,1258,point-plotting,0
6215,1258,point-plotting,0
6215,1258,point-plotting,0
6215,1258,point-plotting,1
6215,1258,point-plotting,0
6215,1258,point-plotting,1
6215,1258,reading-graph,0
6215,1258,reading-graph,1
6215,1258,percent-of,1
6215,1258,equation-solving,0
6215,1258,equation-solving,0
6215,1258,equation-solving,0
6215,1258,equation-solving,1
6215,1258,equation-solving,1
6215,1258,median,0
6215,1258,median,1
6215,1258,median,0
6215,1258,median,0
6215,1258,median,1
6215,1258,simple-calculation,0
6215,1258,simple-calculation,0
6215,1258,simple-calculation,1
6215,1258,noskill,0
6215,1258,noskill,1
6215,1258,isosceles-triangle,0
6215,1258,supplementary-angles,0
6215,1258,supplementary-angles,0
6215,1258,supplementary-angles,1
6215,1258,transversals,1
6215,1258,isosceles-triangle,0
6215,1258,isosceles-triangle,0
6215,1258,isosceles-triangle,0
6215,1258,isosceles-triangle,1
6215,1258,least-common-multiple,0
6215,1258,least-common-multiple,0
6215,1258,least-common-multiple,0
6215,1258,least-common-multiple,0
6215,1258,least-common-multiple,0
6215,1258,least-common-multiple,0
6215,1258,least-common-multiple,1
6215,1258,least-common-multiple,0
6215,1258,least-common-multiple,0
6215,1258,least-common-multiple,0
6215,1258,least-common-multiple,1
6215,1258,least-common-multiple,0
6215,1258,least-common-multiple,0
6215,1258,least-common-multiple,0
6215,1258,least-common-multiple,0
6215,1258,least-common-multiple,0
6215,1258,least-common-multiple,0
6215,1258,least-common-multiple,0
6215,1258,least-common-multiple,1
6215,1258,pattern-finding,0
6215,1258,pattern-finding,0
6215,1258,pattern-finding,0
6215,1258,pattern-finding,1
6215,1258,pattern-finding,1
6215,1258,pattern-finding,1
6215,1258,pattern-finding,1
6215,1258,pattern-finding,0
6215,1258,pattern-finding,0
6215,1258,pattern-finding,0
6215,1258,noskill,0
6215,1258,noskill,0
6215,1258,noskill,0
6215,1258,noskill,0
6215,1258,noskill,0
6215,1258,noskill,0
6215,1258,noskill,1
6215,1258,noskill,0
6215,1258,noskill,1
6215,1258,probability,0
6215,1258,least-common-multiple,0
6215,1258,least-common-multiple,0
6215,1258,least-common-multiple,0
6215,1258,least-common-multiple,1
6215,1258,least-common-multiple,0
6215,1258,least-common-multiple,0
6215,1258,least-common-multiple,0
6215,1258,least-common-multiple,1
6215,1258,least-common-multiple,1
6215,1258,algebraic-manipulation,0
6215,1258,subtraction,0
6215,1258,subtraction,0
6215,1258,subtraction,1
6215,1258,pattern-finding,0
6215,1258,pattern-finding,0
6215,1258,pattern-finding,1
6215,1258,division,0
6215,1258,division,0
6215,1258,division,1
6215,1258,algebraic-manipulation,0
6215,1258,algebraic-manipulation,0
6215,1258,algebraic-manipulation,0
6215,1258,algebraic-manipulation,0
6215,1258,algebraic-manipulation,0
6215,1258,algebraic-manipulation,1
6215,1258,symbolization-articulation,0
6215,1258,symbolization-articulation,0
6215,1258,symbolization-articulation,0
6215,1258,symbolization-articulation,1
6215,1258,algebraic-manipulation,0
6215,1258,algebraic-manipulation,0
6215,1258,algebraic-manipulation,0
6215,1258,algebraic-manipulation,0
6215,1258,algebraic-manipulation,0
6215,1258,algebraic-manipulation,0
6215,1258,algebraic-manipulation,1
6215,1258,equation-concept,0
6215,1258,equation-concept,1
6215,1258,equation-concept,0
6215,1258,equation-concept,0
6215,1258,equation-concept,0
6215,1258,equation-concept,0
6215,1258,equation-concept,0
6215,1258,equation-concept,1
6215,1258,equation-concept,0
6215,1258,equation-concept,0
6215,1258,equation-concept,0
6215,1258,equation-concept,1
6215,1258,pattern-finding,0
6215,1258,pattern-finding,0
6215,1258,pattern-finding,0
6215,1258,pattern-finding,0
6215,1258,pattern-finding,0
6215,1258,pattern-finding,0
6215,1258,pattern-finding,1
6215,1258,pattern-finding,0
6215,1258,pattern-finding,0
6215,1258,pattern-finding,0
6215,1258,pattern-finding,0
6215,1258,pattern-finding,0
6215,1258,pattern-finding,1
6215,1258,pattern-finding,0
6215,1258,pattern-finding,0
6215,1258,pattern-finding,0
6215,1258,pattern-finding,0
6215,1258,pattern-finding,0
6215,1258,pattern-finding,1
6215,1258,pattern-finding,0
6215,1258,pattern-finding,0
6215,1258,pattern-finding,0
6215,1258,pattern-finding,0
6215,1258,pattern-finding,0
6215,1258,pattern-finding,1
6215,1258,pattern-finding,0
6215,1258,pattern-finding,0
6215,1258,pattern-finding,0
6215,1258,pattern-finding,0
6215,1258,pattern-finding,1
6215,1258,pattern-finding,0
6215,1258,pattern-finding,0
6215,1258,pattern-finding,0
6215,1258,pattern-finding,1
6215,1258,probability,0
6215,1258,probability,0
6215,1258,probability,0
6215,1258,probability,1
6215,1258,probability,0
6215,1258,probability,0
6215,1258,probability,0
6215,1258,probability,0
6215,1258,probability,1
6215,1258,probability,0
6215,1258,probability,0
6215,1258,probability,0
6215,1258,probability,1
6215,1258,probability,0
6215,1258,probability,0
6215,1258,probability,0
6215,1258,probability,0
6215,1258,probability,0
6215,1258,probability,0
6215,1258,probability,0
6215,1258,probability,0
6215,1258,probability,0
6215,1258,probability,0
6215,1258,probability,0
6215,1258,probability,1
6215,1258,probability,0
6215,1258,probability,0
6215,1258,probability,0
6215,1258,probability,0
6215,1258,probability,1
6215,1258,probability,0
6215,1258,probability,0
6215,1258,probability,0
6215,1258,probability,1
6215,1258,probability,0
6215,1258,probability,0
6215,1258,probability,0
6215,1258,probability,0
6215,1258,probability,0
6215,1258,probability,0
6215,1258,probability,0
6215,1258,probability,1
6215,1258,area,0
6215,1258,area,0
6215,1258,area,0
6215,1258,area,0
6215,1258,area,0
6215,1258,area,0
6215,1258,area,1
6215,1258,area,0
6215,1258,area,0
6215,1258,area,1
6215,1258,area,0
6215,1258,area,0
6215,1258,area,1
6215,1258,reading-graph,0
6215,1258,reading-graph,0
6215,1258,reading-graph,0
6215,1258,reading-graph,0
6215,1258,reading-graph,1
6215,1258,reading-graph,0
6215,1258,reading-graph,0
6215,1258,reading-graph,0
6215,1258,reading-graph,1
6215,1258,reading-graph,0
6215,1258,reading-graph,0
6215,1258,reading-graph,0
6215,1258,reading-graph,0
6215,1258,reading-graph,1
6215,1258,algebraic-manipulation,1
6215,1258,probability,0
6215,1258,probability,0
6215,1258,probability,0
6215,1258,probability,0
6215,1258,probability,0
6215,1258,probability,0
6215,1258,probability,0
6215,1258,probability,0
6215,1258,probability,1
6215,1258,probability,1
6215,1258,probability,0
6215,1258,probability,0
6215,1258,probability,0
6215,1258,probability,1
6215,1258,multiplying-decimals,0
6215,1258,multiplying-decimals,0
6215,1258,multiplying-decimals,0
6215,1258,multiplying-decimals,1
6215,1258,multiplying-decimals,0
6215,1258,multiplying-decimals,0
6215,1258,multiplying-decimals,1
6215,1258,multiplying-decimals,0
6215,1258,multiplying-decimals,0
6215,1258,multiplying-decimals,1
6215,1258,multiplying-decimals,0
6215,1258,multiplying-decimals,0
6215,1258,multiplying-decimals,0
6215,1258,multiplying-decimals,1
6215,1258,inducing-functions,0
6215,1258,inducing-functions,0
6215,1258,inducing-functions,0
6215,1258,inducing-functions,0
6215,1258,inducing-functions,1
6215,1258,inducing-functions,1
6215,1258,inducing-functions,0
6215,1258,inducing-functions,0
6215,1258,inducing-functions,0
6215,1258,inducing-functions,1
6215,1258,inducing-functions,0
6215,1258,inducing-functions,1
6215,1258,inducing-functions,1
6215,1258,inducing-functions,0
6215,1258,inducing-functions,0
6215,1258,inducing-functions,0
6215,1258,inducing-functions,1
6215,1258,inducing-functions,0
6215,1258,inducing-functions,1
6215,1258,inducing-functions,0
6215,1258,inducing-functions,1
6215,1258,inducing-functions,0
6215,1258,inducing-functions,0
6215,1258,inducing-functions,0
6215,1258,inducing-functions,1
6215,1258,inducing-functions,1
6215,1258,inducing-functions,0
6215,1258,inducing-functions,0
6215,1258,inducing-functions,0
6215,1258,inducing-functions,1
6215,1258,inducing-functions,0
6215,1258,inducing-functions,1
6215,1258,inducing-functions,0
6215,1258,inducing-functions,0
6215,1258,inducing-functions,0
6215,1258,inducing-functions,1
6215,1258,inducing-functions,1
6215,1258,inducing-functions,1
6215,1258,equation-concept,0
6215,1258,equation-concept,0
6215,1258,equation-concept,1
6215,1258,p-patterns-relations-algebra,0
6215,1258,p-patterns-relations-algebra,0
6215,1258,p-patterns-relations-algebra,0
6215,1258,p-patterns-relations-algebra,0
6215,1258,p-patterns-relations-algebra,1
6215,1258,equation-concept,0
6215,1258,equation-concept,0
6215,1258,equation-concept,0
6215,1258,equation-concept,0
6215,1258,equation-concept,1
6215,1258,equation-concept,0
6215,1258,equation-concept,0
6215,1258,equation-concept,0
6215,1258,equation-concept,0
6215,1258,equation-concept,1
6215,1258,pattern-finding,0
6215,1258,pattern-finding,0
6215,1258,pattern-finding,1
6215,1258,pattern-finding,1
6215,1258,pattern-finding,0
6215,1258,pattern-finding,1
6215,1258,pattern-finding,1
6215,1258,making-sense-of-expressions-and-equations,0
6215,1258,making-sense-of-expressions-and-equations,0
6215,1258,making-sense-of-expressions-and-equations,0
6215,1258,making-sense-of-expressions-and-equations,0
6215,1258,making-sense-of-expressions-and-equations,1
6215,1258,m-measurement,0
6215,1258,measurement,0
6215,1258,measurement,0
6215,1258,measurement,0
6215,1258,measurement,0
6215,1258,measurement,0
6215,1258,measurement,0
6215,1258,measurement,0
6215,1258,measurement,0
6215,1258,measurement,0
6215,1258,measurement,1
6215,1258,measurement,0
6215,1258,measurement,0
6215,1258,measurement,0
6215,1258,measurement,0
