ITEST_id,NumActions,skill,correct
932,518,unit-conversion,1
932,518,probability,1
932,518,graph-shape,1
932,518,properties-of-geometric-figures,1
932,518,fraction-multiplication,1
932,518,equivalent-fractions-decimals-percents,1
932,518,sum-of-interior-angles-triangle,0
932,518,supplementary-angles,0
932,518,supplementary-angles,0
932,518,supplementary-angles,0
932,518,supplementary-angles,0
932,518,supplementary-angles,0
932,518,supplementary-angles,1
932,518,sum-of-interior-angles-triangle,0
932,518,sum-of-interior-angles-triangle,0
932,518,sum-of-interior-angles-triangle,0
932,518,sum-of-interior-angles-triangle,0
932,518,sum-of-interior-angles-triangle,1
932,518,noskill,1
932,518,circle-graph,0
932,518,circle-graph,1
932,518,fraction-decimals-percents,1
932,518,addition,1
932,518,median,1
932,518,isosceles-triangle,0
932,518,isosceles-triangle,1
932,518,isosceles-triangle,1
932,518,interpreting-numberline,1
932,518,fraction-multiplication,1
932,518,inducing-functions,1
932,518,probability,1
932,518,combinatorics,0
932,518,combinatorics,1
932,518,combinatorics,1
932,518,division,0
932,518,division,0
932,518,division,0
932,518,division,0
932,518,division,0
932,518,division,1
932,518,division,0
932,518,division,1
932,518,division,1
932,518,division,0
932,518,division,0
932,518,division,0
932,518,division,1
932,518,pattern-finding,0
932,518,pattern-finding,1
932,518,probability,1
932,518,mean,0
932,518,mean,0
932,518,mean,0
932,518,mean,1
932,518,mean,1
932,518,mean,1
932,518,probability,0
932,518,probability,1
932,518,probability,1
932,518,probability,0
932,518,probability,1
932,518,probability,0
932,518,probability,0
932,518,probability,0
932,518,probability,0
932,518,probability,1
932,518,probability,1
932,518,scientific-notation,0
932,518,scientific-notation,0
932,518,scientific-notation,0
932,518,scientific-notation,1
932,518,scientific-notation,0
932,518,scientific-notation,1
932,518,scientific-notation,1
932,518,scientific-notation,1
932,518,scientific-notation,1
932,518,multiplication,0
932,518,multiplication,0
932,518,multiplication,0
932,518,multiplication,1
932,518,multiplication,0
932,518,multiplication,0
932,518,multiplication,1
932,518,multiplication,1
932,518,multiplication,0
932,518,multiplication,1
932,518,discount,0
934,981,noskill,0
934,981,noskill,1
934,981,noskill,0
934,981,noskill,0
934,981,noskill,0
934,981,noskill,0
934,981,noskill,1
934,981,noskill,0
934,981,noskill,0
934,981,noskill,0
934,981,noskill,0
934,981,noskill,1
934,981,equivalent-fractions-decimals-percents,0
934,981,of-means-multiply,1
934,981,noskill,1
934,981,noskill,1
934,981,probability,0
934,981,probability,0
934,981,probability,0
934,981,probability,0
934,981,probability,0
934,981,probability,0
934,981,probability,0
934,981,probability,0
934,981,probability,0
934,981,probability,0
934,981,probability,0
934,981,probability,0
934,981,probability,0
934,981,probability,0
934,981,probability,1
934,981,probability,0
934,981,probability,0
934,981,probability,0
934,981,probability,0
934,981,probability,0
934,981,probability,0
934,981,probability,0
934,981,probability,0
934,981,probability,0
934,981,probability,1
934,981,probability,0
934,981,probability,0
934,981,probability,0
934,981,probability,0
934,981,probability,1
934,981,evaluating-functions,0
934,981,evaluating-functions,1
934,981,evaluating-functions,1
934,981,evaluating-functions,1
934,981,evaluating-functions,1
934,981,evaluating-functions,1
934,981,subtracting-decimals,1
934,981,fractions,1
934,981,combinatorics,1
934,981,combinatorics,0
934,981,combinatorics,1
934,981,combinatorics,1
934,981,algebraic-manipulation,0
934,981,algebraic-manipulation,0
934,981,algebraic-manipulation,0
934,981,algebraic-manipulation,0
934,981,algebraic-manipulation,0
934,981,algebraic-manipulation,1
934,981,algebraic-manipulation,1
934,981,noskill,0
934,981,proportion,0
934,981,proportion,0
934,981,proportion,1
934,981,proportion,1
934,981,equivalent-fractions-decimals-percents,0
934,981,of-means-multiply,1
934,981,equivalent-fractions-decimals-percents,1
934,981,fraction-multiplication,0
934,981,fraction-multiplication,1
934,981,equivalent-fractions-decimals-percents,1
934,981,interpreting-numberline,1
934,981,symbolization-articulation,0
934,981,symbolization-articulation,0
934,981,symbolization-articulation,0
934,981,symbolization-articulation,0
934,981,symbolization-articulation,1
934,981,symbolization-articulation,0
934,981,symbolization-articulation,0
934,981,symbolization-articulation,1
934,981,symbolization-articulation,1
934,981,properties-of-geometric-figures,0
934,981,properties-of-geometric-figures,1
934,981,properties-of-geometric-figures,0
934,981,properties-of-geometric-figures,0
934,981,properties-of-geometric-figures,0
934,981,properties-of-geometric-figures,0
934,981,properties-of-geometric-figures,1
934,981,properties-of-geometric-figures,0
934,981,properties-of-geometric-figures,0
934,981,properties-of-geometric-figures,0
934,981,properties-of-geometric-figures,1
934,981,circle-graph,1
934,981,combinatorics,0
934,981,combinatorics,1
934,981,combinatorics,1
934,981,combinatorics,1
934,981,combinatorics,0
934,981,combinatorics,1
934,981,isosceles-triangle,0
934,981,supplementary-angles,0
934,981,supplementary-angles,0
934,981,supplementary-angles,0
934,981,supplementary-angles,1
934,981,transversals,1
934,981,isosceles-triangle,0
934,981,isosceles-triangle,0
934,981,isosceles-triangle,0
934,981,isosceles-triangle,0
934,981,isosceles-triangle,0
934,981,isosceles-triangle,1
934,981,combinatorics,0
934,981,combinatorics,0
934,981,combinatorics,0
934,981,combinatorics,0
934,981,combinatorics,0
934,981,combinatorics,0
934,981,combinatorics,1
934,981,combinatorics,0
934,981,combinatorics,0
934,981,combinatorics,0
934,981,combinatorics,0
934,981,combinatorics,0
934,981,combinatorics,0
934,981,combinatorics,1
934,981,reading-graph,1
934,981,unit-conversion,0
934,981,unit-conversion,0
934,981,unit-conversion,0
934,981,unit-conversion,1
934,981,interpreting-linear-equations,0
934,981,interpreting-linear-equations,0
934,981,interpreting-linear-equations,0
934,981,interpreting-linear-equations,0
934,981,interpreting-linear-equations,0
934,981,interpreting-linear-equations,1
934,981,interpreting-linear-equations,0
934,981,interpreting-linear-equations,0
934,981,interpreting-linear-equations,0
934,981,interpreting-linear-equations,1
934,981,interpreting-linear-equations,0
934,981,interpreting-linear-equations,0
934,981,interpreting-linear-equations,0
934,981,interpreting-linear-equations,0
934,981,interpreting-linear-equations,1
934,981,interpreting-linear-equations,0
934,981,interpreting-linear-equations,0
934,981,interpreting-linear-equations,0
934,981,interpreting-linear-equations,1
934,981,interpreting-linear-equations,1
934,981,probability,1
934,981,discount,0
934,981,percent-of,1
934,981,percent-of,0
934,981,percent-of,0
934,981,percent-of,0
934,981,percent-of,0
934,981,percent-of,0
934,981,percent-of,0
934,981,percent-of,0
934,981,percent-of,0
934,981,percent-of,0
934,981,discount,0
934,981,discount,0
934,981,discount,1
934,981,discount,1
934,981,pattern-finding,1
934,981,area,0
934,981,properties-of-geometric-figures,1
934,981,area-of-circle,0
934,981,area-of-circle,0
934,981,area-of-circle,1
934,981,area-of-circle,0
934,981,area-of-circle,0
934,981,noskill,0
934,981,noskill,0
934,981,noskill,0
934,981,noskill,1
934,981,noskill,1
934,981,noskill,0
934,981,noskill,1
934,981,noskill,1
934,981,noskill,0
934,981,noskill,0
934,981,noskill,0
934,981,noskill,1
934,981,noskill,0
934,981,noskill,0
934,981,noskill,1
934,981,noskill,1
934,981,noskill,0
934,981,noskill,0
934,981,noskill,0
934,981,noskill,1
934,981,noskill,1
934,981,noskill,1
934,981,noskill,1
934,981,noskill,1
934,981,noskill,1
934,981,noskill,1
934,981,noskill,1
934,981,noskill,1
934,981,equation-concept,1
934,981,noskill,0
934,981,noskill,1
934,981,noskill,0
934,981,noskill,0
934,981,noskill,0
934,981,noskill,1
934,981,noskill,0
934,981,noskill,0
934,981,noskill,0
934,981,noskill,1
934,981,noskill,1
934,981,noskill,1
934,981,venn-diagram,1
934,981,pythagorean-theorem,1
934,981,noskill,1
934,981,noskill,0
934,981,noskill,0
934,981,noskill,0
934,981,noskill,0
934,981,noskill,0
934,981,noskill,0
934,981,noskill,0
934,981,noskill,0
934,981,noskill,0
934,981,noskill,1
934,981,area,0
934,981,area,1
934,981,area,0
934,981,area,0
934,981,area,0
934,981,area,0
934,981,area,1
934,981,area,0
934,981,area,0
934,981,area,1
934,981,noskill,1
934,981,area,0
934,981,area,0
934,981,area,0
934,981,area,0
934,981,area,1
934,981,perimeter,1
934,981,perimeter,0
934,981,perimeter,0
934,981,perimeter,0
934,981,perimeter,0
934,981,perimeter,1
934,981,area,0
934,981,properties-of-geometric-figures,0
934,981,properties-of-geometric-figures,0
934,981,properties-of-geometric-figures,0
934,981,properties-of-geometric-figures,0
934,981,properties-of-geometric-figures,0
934,981,properties-of-geometric-figures,1
934,981,area-of-circle,0
934,981,area-of-circle,0
934,981,area-of-circle,0
934,981,area-of-circle,0
934,981,area-of-circle,1
934,981,square-root,0
934,981,square-root,0
934,981,square-root,0
934,981,square-root,0
934,981,square-root,1
934,981,square-root,0
934,981,square-root,0
934,981,square-root,1
934,981,square-root,0
934,981,square-root,0
934,981,square-root,1
934,981,square-root,0
934,981,square-root,0
934,981,square-root,1
934,981,square-root,1
934,981,square-root,1
934,981,square-root,0
934,981,square-root,0
934,981,square-root,0
934,981,square-root,1
934,981,rate-with-distance-and-time,0
934,981,rate-with-distance-and-time,0
934,981,rate-with-distance-and-time,0
934,981,rate-with-distance-and-time,0
934,981,rate-with-distance-and-time,0
934,981,rate-with-distance-and-time,1
934,981,rate-with-distance-and-time,0
934,981,rate-with-distance-and-time,0
934,981,rate-with-distance-and-time,0
934,981,rate-with-distance-and-time,1
934,981,meaning-of-pi,0
934,981,meaning-of-pi,0
934,981,meaning-of-pi,0
934,981,meaning-of-pi,0
934,981,meaning-of-pi,0
934,981,meaning-of-pi,1
934,981,multiplying-decimals,0
934,981,p-patterns-relations-algebra,0
934,981,p-patterns-relations-algebra,0
934,981,p-patterns-relations-algebra,0
934,981,p-patterns-relations-algebra,1
934,981,p-patterns-relations-algebra,0
934,981,p-patterns-relations-algebra,0
934,981,p-patterns-relations-algebra,0
934,981,p-patterns-relations-algebra,0
934,981,p-patterns-relations-algebra,1
934,981,p-patterns-relations-algebra,0
934,981,p-patterns-relations-algebra,0
934,981,p-patterns-relations-algebra,0
934,981,p-patterns-relations-algebra,0
934,981,p-patterns-relations-algebra,0
934,981,p-patterns-relations-algebra,1
934,981,pythagorean-theorem,0
934,981,pythagorean-theorem,0
934,981,pythagorean-theorem,0
934,981,pythagorean-theorem,0
934,981,pythagorean-theorem,0
934,981,pythagorean-theorem,1
934,981,probability,0
934,981,probability,0
934,981,probability,0
934,981,probability,0
934,981,probability,0
934,981,probability,0
934,981,probability,1
934,981,probability,1
934,981,transformations-rotations,0
934,981,transformations-rotations,0
934,981,transformations-rotations,0
934,981,transformations-rotations,1
934,981,transformations-rotations,0
934,981,transformations-rotations,0
934,981,transformations-rotations,0
934,981,transformations-rotations,1
934,981,transformations-rotations,0
934,981,transformations-rotations,1
934,981,reading-graph,0
934,981,reading-graph,0
934,981,reading-graph,0
934,981,reading-graph,0
934,981,reading-graph,0
934,981,reading-graph,1
934,981,reading-graph,0
934,981,reading-graph,0
934,981,reading-graph,0
934,981,reading-graph,0
934,981,reading-graph,0
934,981,reading-graph,1
934,981,reading-graph,0
934,981,reading-graph,0
934,981,reading-graph,0
934,981,reading-graph,0
934,981,reading-graph,1
934,981,symbolization-articulation,0
934,981,subtraction,0
934,981,subtraction,0
934,981,subtraction,1
934,981,symbolization-articulation,0
934,981,symbolization-articulation,0
934,981,symbolization-articulation,1
934,981,symbolization-articulation,0
934,981,symbolization-articulation,0
934,981,symbolization-articulation,0
934,981,symbolization-articulation,1
934,981,symbolization-articulation,0
934,981,symbolization-articulation,0
934,981,symbolization-articulation,1
934,981,combinatorics,0
934,981,combinatorics,0
934,981,combinatorics,0
934,981,combinatorics,0
934,981,combinatorics,1
934,981,combinatorics,0
934,981,combinatorics,0
934,981,combinatorics,0
934,981,combinatorics,1
934,981,combinatorics,0
934,981,combinatorics,0
934,981,combinatorics,0
934,981,combinatorics,1
934,981,combinatorics,0
934,981,combinatorics,0
934,981,combinatorics,1
934,981,pythagorean-theorem,0
934,981,pythagorean-theorem,0
934,981,pythagorean-theorem,0
934,981,pythagorean-theorem,0
934,981,pythagorean-theorem,0
934,981,pythagorean-theorem,1
934,981,noskill,0
934,981,noskill,1
934,981,noskill,0
934,981,noskill,1
934,981,noskill,0
934,981,noskill,1
934,981,noskill,0
934,981,noskill,1
934,981,noskill,0
934,981,noskill,1
934,981,noskill,0
934,981,noskill,1
934,981,probability,0
934,981,least-common-multiple,0
934,981,least-common-multiple,0
934,981,least-common-multiple,0
934,981,least-common-multiple,1
934,981,least-common-multiple,0
934,981,least-common-multiple,0
934,981,least-common-multiple,0
934,981,least-common-multiple,0
934,981,least-common-multiple,0
934,981,least-common-multiple,0
934,981,least-common-multiple,0
934,981,least-common-multiple,0
934,981,noskill,1
934,981,fractions,0
934,981,reading-graph,0
934,981,reading-graph,0
934,981,reading-graph,0
934,981,reading-graph,0
934,981,reading-graph,1
934,981,fractions,0
934,981,fractions,0
934,981,fractions,0
934,981,fractions,1
934,981,reading-graph,0
934,981,reading-graph,1
934,981,reading-graph,0
934,981,reading-graph,0
934,981,reading-graph,0
934,981,reading-graph,1
934,981,reading-graph,1
934,981,fractions,0
934,981,fractions,0
934,981,fractions,0
934,981,fractions,1
934,981,reading-graph,0
934,981,reading-graph,1
934,981,reading-graph,0
934,981,reading-graph,1
934,981,reading-graph,0
934,981,reading-graph,1
934,981,fractions,0
934,981,fractions,0
934,981,fractions,0
934,981,fractions,0
934,981,fractions,0
934,981,fractions,0
934,981,fractions,0
934,981,fractions,0
934,981,fractions,0
934,981,fractions,0
934,981,fractions,1
934,981,reading-graph,0
934,981,reading-graph,0
934,981,reading-graph,0
934,981,reading-graph,1
934,981,reading-graph,1
934,981,noskill,0
934,981,noskill,0
934,981,noskill,0
934,981,noskill,0
934,981,noskill,0
934,981,noskill,0
934,981,noskill,1
934,981,median,0
934,981,stem-and-leaf-plot,0
934,981,stem-and-leaf-plot,0
934,981,stem-and-leaf-plot,0
934,981,stem-and-leaf-plot,1
934,981,median,0
934,981,median,0
934,981,median,1
934,981,median,0
934,981,median,1
934,981,median,0
934,981,median,0
934,981,median,1
934,981,area-concept,1
934,981,rate,0
934,981,rate,0
934,981,rate,0
934,981,rate,0
934,981,rate,1
934,981,rate,0
934,981,rate,0
934,981,rate,0
934,981,rate,0
934,981,rate,0
934,981,probability,0
934,981,probability,0
934,981,probability,0
934,981,probability,1
934,981,probability,0
934,981,probability,0
934,981,probability,1
934,981,probability,0
934,981,probability,0
934,981,probability,1
934,981,probability,0
934,981,probability,0
934,981,probability,0
934,981,probability,0
934,981,probability,0
934,981,equivalent-fractions-decimals-percents,0
934,981,equivalent-fractions-decimals-percents,0
934,981,equivalent-fractions-decimals-percents,0
934,981,equivalent-fractions-decimals-percents,0
934,981,equivalent-fractions-decimals-percents,1
934,981,equivalent-fractions-decimals-percents,0
934,981,equivalent-fractions-decimals-percents,0
934,981,equivalent-fractions-decimals-percents,0
934,981,equivalent-fractions-decimals-percents,1
934,981,unit-conversion,0
934,981,unit-conversion,0
934,981,unit-conversion,0
934,981,unit-conversion,0
934,981,probability,0
934,981,probability,0
934,981,probability,0
934,981,probability,1
934,981,probability,0
934,981,probability,0
934,981,probability,1
934,981,probability,0
934,981,probability,0
934,981,probability,0
934,981,probability,1
934,981,symbolization-articulation,0
934,981,symbolization-articulation,0
934,981,symbolization-articulation,0
934,981,symbolization-articulation,0
934,981,symbolization-articulation,0
934,981,symbolization-articulation,0
934,981,symbolization-articulation,0
934,981,symbolization-articulation,0
934,981,symbolization-articulation,1
934,981,symbolization-articulation,0
