ITEST_id,NumActions,skill,correct
662,660,square-root,1
662,660,square-root,1
662,660,noskill,0
662,660,noskill,0
662,660,noskill,0
662,660,noskill,1
662,660,point-plotting,0
662,660,point-plotting,0
662,660,point-plotting,0
662,660,point-plotting,0
662,660,point-plotting,0
662,660,point-plotting,1
662,660,point-plotting,0
662,660,point-plotting,0
662,660,point-plotting,0
662,660,point-plotting,1
662,660,noskill,0
662,660,noskill,0
662,660,noskill,0
662,660,noskill,0
662,660,noskill,0
662,660,noskill,1
662,660,noskill,0
662,660,noskill,0
662,660,noskill,0
662,660,noskill,0
662,660,noskill,1
662,660,equivalent-fractions-decimals-percents,0
662,660,n-number-sense-operations,0
662,660,n-number-sense-operations,0
662,660,n-number-sense-operations,0
662,660,n-number-sense-operations,0
662,660,n-number-sense-operations,0
662,660,n-number-sense-operations,1
662,660,n-number-sense-operations,0
662,660,n-number-sense-operations,0
662,660,n-number-sense-operations,0
662,660,n-number-sense-operations,0
662,660,n-number-sense-operations,0
662,660,n-number-sense-operations,1
662,660,n-number-sense-operations,0
662,660,n-number-sense-operations,0
662,660,n-number-sense-operations,0
662,660,n-number-sense-operations,0
662,660,n-number-sense-operations,0
662,660,n-number-sense-operations,1
662,660,n-number-sense-operations,1
662,660,circle-graph,0
668,784,rate,1
668,784,circle-graph,0
668,784,proportion,1
668,784,reduce-fraction,1
668,784,circle-graph,1
668,784,noskill,1
668,784,inducing-functions,0
668,784,addition,1
668,784,addition,1
668,784,addition,1
668,784,addition,1
668,784,inducing-functions,1
668,784,equation-solving,0
668,784,equation-solving,0
668,784,equation-solving,0
668,784,equation-solving,0
668,784,equation-solving,0
668,784,equation-solving,1
668,784,pythagorean-theorem,0
668,784,pythagorean-theorem,0
668,784,pythagorean-theorem,0
668,784,pythagorean-theorem,0
668,784,pythagorean-theorem,1
668,784,noskill,1
668,784,interpreting-linear-equations,0
668,784,interpreting-linear-equations,0
668,784,interpreting-linear-equations,0
668,784,interpreting-linear-equations,0
668,784,interpreting-linear-equations,1
668,784,evaluating-functions,0
668,784,evaluating-functions,1
668,784,evaluating-functions,0
668,784,evaluating-functions,1
668,784,evaluating-functions,1
668,784,evaluating-functions,1
668,784,evaluating-functions,1
668,784,equivalent-fractions-decimals-percents,1
668,784,m-measurement,0
668,784,measurement,0
668,784,measurement,0
668,784,measurement,0
668,784,measurement,1
668,784,measurement,0
668,784,measurement,0
668,784,measurement,0
668,784,measurement,0
668,784,measurement,0
668,784,measurement,0
668,784,measurement,1
668,784,measurement,0
668,784,measurement,0
668,784,measurement,1
668,784,discount,1
668,784,algebraic-manipulation,0
668,784,algebraic-manipulation,1
668,784,algebraic-manipulation,0
668,784,algebraic-manipulation,1
668,784,algebraic-manipulation,0
668,784,algebraic-manipulation,1
668,784,area,1
668,784,fraction-division,0
668,784,fraction-division,1
668,784,fraction-division,1
668,784,noskill,0
668,784,noskill,0
668,784,noskill,0
668,784,noskill,1
668,784,noskill,0
668,784,noskill,0
668,784,noskill,0
668,784,noskill,1
668,784,making-sense-of-expressions-and-equations,1
668,784,multiplying-decimals,0
668,784,multiplying-decimals,1
668,784,multiplying-decimals,1
668,784,multiplying-decimals,0
668,784,multiplying-decimals,1
668,784,evaluating-functions,1
668,784,area,1
668,784,ordering-numbers,1
668,784,rate,0
668,784,rate,1
668,784,rate,0
668,784,rate,0
668,784,rate,1
668,784,properties-of-geometric-figures,1
668,784,area-concept,1
668,784,fraction-multiplication,1
668,784,supplementary-angles,1
668,784,unit-conversion,0
668,784,unit-conversion,1
668,784,unit-conversion,0
668,784,unit-conversion,1
668,784,unit-conversion,1
668,784,unit-conversion,1
668,784,finding-percents,1
668,784,equation-solving,0
668,784,equation-solving,0
668,784,equation-solving,1
668,784,equation-solving,1
668,784,equation-solving,1
668,784,inducing-functions,1
668,784,symbolization-articulation,0
668,784,subtraction,1
668,784,symbolization-articulation,0
668,784,symbolization-articulation,1
668,784,symbolization-articulation,1
668,784,symbolization-articulation,0
668,784,symbolization-articulation,0
668,784,symbolization-articulation,0
668,784,symbolization-articulation,1
668,784,making-sense-of-expressions-and-equations,0
668,784,making-sense-of-expressions-and-equations,1
668,784,making-sense-of-expressions-and-equations,1
668,784,properties-of-geometric-figures,1
668,784,divide-decimals,0
668,784,divide-decimals,1
668,784,symbolization-articulation,1
668,784,symbolization-articulation,1
668,784,probability,1
668,784,proportion,0
668,784,proportion,1
668,784,proportion,0
668,784,proportion,0
668,784,proportion,0
668,784,proportion,1
668,784,proportion,0
668,784,proportion,0
668,784,proportion,1
668,784,proportion,1
668,784,probability,0
668,784,least-common-multiple,0
668,784,least-common-multiple,1
668,784,least-common-multiple,1
668,784,least-common-multiple,1
668,784,supplementary-angles,1
668,784,area,0
668,784,properties-of-geometric-figures,0
668,784,properties-of-geometric-figures,0
668,784,properties-of-geometric-figures,0
668,784,properties-of-geometric-figures,0
668,784,properties-of-geometric-figures,0
668,784,properties-of-geometric-figures,0
668,784,properties-of-geometric-figures,1
668,784,area-of-circle,1
668,784,area-of-circle,1
668,784,area,0
668,784,area,0
668,784,area,0
668,784,area,0
668,784,area,1
668,784,area,0
668,784,properties-of-geometric-figures,0
668,784,properties-of-geometric-figures,1
668,784,area-of-circle,1
668,784,area-of-circle,1
668,784,area,1
668,784,area,1
668,784,evaluating-functions,0
668,784,evaluating-functions,0
668,784,evaluating-functions,1
668,784,evaluating-functions,0
668,784,evaluating-functions,1
668,784,evaluating-functions,0
668,784,evaluating-functions,1
668,784,scientific-notation,1
668,784,linear-area-volume-conversion,1
668,784,linear-area-volume-conversion,0
668,784,linear-area-volume-conversion,0
668,784,linear-area-volume-conversion,1
668,784,median,1
668,784,mean,0
668,784,mean,1
668,784,mean,1
668,784,mean,1
668,784,mean,1
668,784,mean,1
668,784,mean,1
668,784,mean,1
668,784,symbolization-articulation,0
668,784,symbolization-articulation,0
668,784,symbolization-articulation,1
668,784,symbolization-articulation,1
668,784,symbolization-articulation,1
668,784,linear-area-volume-conversion,0
668,784,linear-area-volume-conversion,1
668,784,linear-area-volume-conversion,1
668,784,linear-area-volume-conversion,1
668,784,pythagorean-theorem,1
668,784,reading-graph,1
668,784,fractions,1
668,784,unit-conversion,0
668,784,unit-conversion,1
668,784,multiplication,1
668,784,fraction-multiplication,1
668,784,reading-graph,0
668,784,reading-graph,1
668,784,inducing-functions,0
668,784,pattern-finding,1
668,784,pattern-finding,0
668,784,pattern-finding,1
668,784,pattern-finding,0
668,784,pattern-finding,1
668,784,pattern-finding,1
668,784,pattern-finding,1
668,784,pattern-finding,1
668,784,equation-solving,1
668,784,fractions,0
668,784,fractions,1
668,784,fractions,1
668,784,proportion,1
668,784,proportion,1
668,784,combinatorics,0
668,784,combinatorics,1
668,784,combinatorics,1
668,784,fraction-multiplication,1
668,784,pattern-finding,1
668,784,square-root,1
668,784,noskill,0
668,784,noskill,0
668,784,noskill,0
668,784,noskill,0
668,784,noskill,0
668,784,noskill,0
668,784,noskill,0
668,784,noskill,0
668,784,noskill,1
668,784,noskill,1
668,784,noskill,0
668,784,noskill,1
668,784,noskill,1
668,784,inducing-functions,1
668,784,percents,1
668,784,divide-decimals,1
668,784,inducing-functions,0
668,784,equation-solving,1
668,784,equation-solving,1
668,784,symbolization-articulation,1
668,784,inducing-functions,0
668,784,inducing-functions,0
668,784,inducing-functions,1
668,784,multiplying-decimals,1
668,784,median,0
668,784,median,1
668,784,ordering-numbers,1
668,784,mean,1
668,784,median,1
668,784,evaluating-functions,0
668,784,multiplication,1
668,784,unit-conversion,1
668,784,evaluating-functions,1
668,784,isosceles-triangle,1
668,784,fraction-multiplication,1
668,784,scientific-notation,1
668,784,comparing-fractions,0
668,784,comparing-fractions,0
668,784,comparing-fractions,1
668,784,comparing-fractions,1
668,784,comparing-fractions,1
668,784,comparing-fractions,1
668,784,comparing-fractions,1
668,784,interpreting-numberline,1
668,784,percent-of,0
668,784,percent-of,0
668,784,percent-of,0
668,784,percent-of,0
668,784,percent-of,0
668,784,percent-of,0
668,784,percent-of,0
668,784,percent-of,1
668,784,percent-of,0
668,784,percent-of,1
668,784,reading-graph,1
668,784,addition,1
668,784,equivalent-fractions-decimals-percents,1
668,784,subtracting-decimals,1
668,784,adding-decimals,1
668,784,integers,1
668,784,noskill,0
668,784,noskill,1
668,784,noskill,1
668,784,noskill,1
668,784,noskill,1
668,784,noskill,1
668,784,noskill,1
668,784,noskill,0
668,784,noskill,0
668,784,noskill,0
668,784,noskill,0
668,784,noskill,1
668,784,noskill,1
668,784,noskill,1
668,784,noskill,0
668,784,noskill,1
668,784,noskill,1
668,784,noskill,1
668,784,noskill,0
668,784,noskill,1
668,784,noskill,0
668,784,noskill,0
668,784,noskill,0
668,784,noskill,0
668,784,noskill,1
668,784,noskill,1
668,784,noskill,0
668,784,noskill,1
668,784,noskill,1
668,784,noskill,1
668,784,noskill,1
668,784,noskill,1
668,784,ordering-numbers,1
668,784,square-root,1
668,784,interpreting-numberline,0
668,784,interpreting-numberline,0
668,784,interpreting-numberline,0
668,784,interpreting-numberline,1
668,784,interpreting-numberline,1
668,784,interpreting-numberline,1
668,784,noskill,0
668,784,noskill,1
668,784,noskill,0
668,784,noskill,0
668,784,noskill,0
668,784,noskill,0
668,784,noskill,0
668,784,noskill,0
668,784,noskill,0
668,784,noskill,1
668,784,noskill,0
668,784,noskill,0
668,784,noskill,1
668,784,noskill,1
668,784,noskill,1
668,784,divisibility,1
668,784,finding-percents,1
668,784,finding-percents,0
668,784,finding-percents,0
668,784,finding-percents,0
668,784,finding-percents,0
668,784,finding-percents,0
668,784,finding-percents,1
668,784,finding-percents,1
668,784,noskill,1
668,784,square-root,1
668,784,noskill,1
668,784,noskill,0
668,784,noskill,1
668,784,noskill,0
668,784,noskill,1
668,784,noskill,1
668,784,noskill,0
668,784,noskill,1
668,784,noskill,1
668,784,noskill,1
668,784,noskill,0
668,784,noskill,1
668,784,pattern-finding,1
668,784,discount,0
668,784,discount,0
668,784,scientific-notation,1
668,784,scientific-notation,1
668,784,noskill,0
668,784,noskill,0
668,784,noskill,1
668,784,noskill,1
668,784,noskill,0
668,784,noskill,1
668,784,noskill,0
668,784,noskill,0
668,784,noskill,1
668,784,noskill,0
668,784,noskill,1
668,784,noskill,0
668,784,noskill,0
668,784,noskill,0
668,784,noskill,1
668,784,noskill,1
668,784,noskill,1
668,784,noskill,1
668,784,noskill,0
668,784,noskill,0
668,784,noskill,1
668,784,noskill,1
668,784,noskill,0
668,784,noskill,1
668,784,noskill,0
668,784,noskill,0
668,784,noskill,1
668,784,noskill,1
668,784,noskill,0
668,784,noskill,0
668,784,noskill,1
668,784,noskill,0
668,784,noskill,0
668,784,noskill,0
668,784,noskill,0
668,784,noskill,0
668,784,noskill,0
668,784,noskill,0
668,784,noskill,0
668,784,noskill,1
668,784,noskill,1
668,784,interpreting-numberline,0
668,784,multiplication,1
668,784,multiplication,1
668,784,interpreting-numberline,0
668,784,interpreting-numberline,0
668,784,interpreting-numberline,0
668,784,interpreting-numberline,1
668,784,multiplication,0
668,784,multiplication,1
668,784,multiplication,1
668,784,multiplication,1
668,784,multiplication,0
668,784,multiplication,1
668,784,noskill,1
668,784,fraction-multiplication,1
668,784,median,0
668,784,stem-and-leaf-plot,1
668,784,median,1
668,784,median,1
668,784,median,0
668,784,median,0
668,784,median,1
668,784,order-of-operations,0
668,784,substitution,1
668,784,substitution,0
668,784,substitution,0
668,784,substitution,1
668,784,substitution,1
668,784,order-of-operations,0
668,784,order-of-operations,0
668,784,order-of-operations,1
668,784,order-of-operations,1
668,784,circle-graph,1
668,784,discount,1
668,784,discount,1
668,784,algebraic-manipulation,0
668,784,algebraic-manipulation,1
668,784,multiplying-decimals,1
668,784,multiplying-decimals,1
668,784,interpreting-numberline,1
668,784,multiplying-decimals,1
668,784,multiplying-decimals,1
668,784,symbolization-articulation,1
668,784,probability,1
668,784,probability,1
668,784,probability,1
668,784,equivalent-fractions-decimals-percents,1
668,784,mean,1
668,784,median,1
668,784,mean,1
668,784,probability,1
668,784,probability,1
668,784,statistics,1
668,784,circle-graph,1
668,784,circle-graph,1
668,784,mean,0
668,784,mean,1
668,784,mean,0
668,784,mean,1
668,784,mean,0
668,784,mean,0
668,784,mean,0
668,784,mean,0
668,784,mean,0
668,784,mean,0
668,784,mean,1
668,784,mean,0
668,784,mean,0
668,784,mean,0
668,784,mean,0
668,784,mean,1
668,784,mean,1
668,784,mean,1
668,784,median,1
668,784,rate-with-distance-and-time,0
668,784,rate-with-distance-and-time,0
668,784,rate-with-distance-and-time,1
668,784,rate-with-distance-and-time,1
668,784,rate-with-distance-and-time,1
668,784,noskill,1
668,784,combinatorics,0
668,784,combinatorics,1
668,784,combinatorics,1
668,784,combinatorics,1
668,784,combinatorics,0
668,784,combinatorics,0
668,784,combinatorics,1
668,784,combinatorics,0
668,784,combinatorics,1
668,784,combinatorics,1
668,784,combinatorics,1
668,784,probability,1
668,784,rate-with-distance-and-time,1
668,784,median,1
668,784,circle-graph,1
668,784,circle-graph,1
668,784,probability,1
668,784,probability,0
668,784,probability,1
668,784,probability,1
668,784,probability,1
668,784,probability,1
668,784,median,1
668,784,median,1
668,784,noskill,1
668,784,mean,1
668,784,equivalent-fractions-decimals-percents,1
668,784,mode,1
668,784,noskill,1
668,784,making-sense-of-expressions-and-equations,1
668,784,probability,0
668,784,least-common-multiple,1
668,784,least-common-multiple,1
668,784,least-common-multiple,1
668,784,combinatorics,0
668,784,combinatorics,0
668,784,combinatorics,0
668,784,combinatorics,1
668,784,combinatorics,0
668,784,combinatorics,0
668,784,combinatorics,0
668,784,combinatorics,1
