ITEST_id,NumActions,skill,correct
1099,218,p-patterns-relations-algebra,0
1099,218,p-patterns-relations-algebra,1
1099,218,p-patterns-relations-algebra,0
1099,218,p-patterns-relations-algebra,0
1099,218,p-patterns-relations-algebra,0
1099,218,p-patterns-relations-algebra,0
1099,218,p-patterns-relations-algebra,0
1099,218,p-patterns-relations-algebra,0
1099,218,p-patterns-relations-algebra,1
1099,218,addition,1
1099,218,median,0
1099,218,median,0
1099,218,median,0
1099,218,median,1
1099,218,median,0
1099,218,median,0
1099,218,median,1
1099,218,simple-calculation,0
1099,218,simple-calculation,1
1099,218,noskill,1
1099,218,discount,0
1099,218,percent-of,0
1099,218,percent-of,1
1099,218,percent-of,0
1099,218,percent-of,0
1099,218,percent-of,1
1099,218,graph-shape,0
1099,218,graph-shape,1
1099,218,graph-shape,1
1099,218,triangle-inequality,0
1099,218,triangle-inequality,0
1099,218,triangle-inequality,0
1099,218,triangle-inequality,1
1099,218,triangle-inequality,0
1099,218,triangle-inequality,0
1099,218,triangle-inequality,1
1099,218,scientific-notation,0
1099,218,scientific-notation,1
1099,218,scientific-notation,1
1099,218,scientific-notation,1
1099,218,scientific-notation,0
1099,218,scientific-notation,1
1099,218,scientific-notation,0
1099,218,scientific-notation,1
1099,218,scientific-notation,1
1099,218,scientific-notation,1
1099,218,scientific-notation,1
1099,218,scientific-notation,1
1099,218,scientific-notation,1
1099,218,making-sense-of-expressions-and-equations,1
1099,218,pattern-finding,1
1099,218,venn-diagram,0
1099,218,venn-diagram,1
1099,218,venn-diagram,0
1099,218,venn-diagram,0
1099,218,venn-diagram,1
1099,218,inducing-functions,0
1099,218,inducing-functions,1
1099,218,inducing-functions,0
1099,218,inducing-functions,0
1099,218,inducing-functions,0
1099,218,inducing-functions,0
1099,218,inducing-functions,0
1099,218,inducing-functions,1
1099,218,inducing-functions,1
1099,218,order-of-operations,0
1099,218,order-of-operations,1
1099,218,order-of-operations,1
1099,218,equation-solving,0
1099,218,equation-solving,0
1099,218,equation-solving,1
1099,218,pattern-finding,0
1099,218,pattern-finding,1
1099,218,pattern-finding,1
1099,218,pattern-finding,1
1099,218,pattern-finding,1
1099,218,pattern-finding,0
1099,218,pattern-finding,0
1099,218,pattern-finding,1
1099,218,pattern-finding,1
1099,218,unit-conversion,0
1099,218,unit-conversion,1
1099,218,evaluating-functions,0
1099,218,multiplication,1
1099,218,unit-conversion,1
1099,218,evaluating-functions,1
1099,218,mean,0
1099,218,mean,0
1099,218,mean,1
1099,218,mean,1
1099,218,mean,1
1099,218,mean,1
1099,218,mean,1
1099,218,mean,1
1099,218,congruence,0
1099,218,congruence,1
1099,218,graph-shape,1
1099,218,algebraic-manipulation,1
1099,218,rate-with-distance-and-time,1
1099,218,percents,0
1099,218,percents,1
1099,218,percents,0
1099,218,percents,1
1099,218,probability,1
1099,218,scientific-notation,0
1099,218,noskill,0
1099,218,noskill,0
1099,218,noskill,1
1099,218,noskill,1
1099,218,noskill,0
1099,218,noskill,1
1099,218,noskill,1
1099,218,noskill,1
1099,218,noskill,1
1099,218,noskill,1
1099,218,noskill,1
1099,218,noskill,1
1099,218,noskill,0
1099,218,noskill,0
1099,218,noskill,1
1099,218,noskill,1
1099,218,noskill,0
1099,218,noskill,0
1099,218,noskill,1
1099,218,noskill,1
1099,218,noskill,1
1099,218,noskill,1
1099,218,noskill,0
1099,218,noskill,1
1099,218,noskill,0
1099,218,noskill,0
1099,218,noskill,0
1099,218,noskill,1
1099,218,noskill,0
1099,218,noskill,1
1099,218,noskill,0
1099,218,noskill,1
1099,218,noskill,1
1099,218,noskill,1
1099,218,noskill,0
1099,218,noskill,0
1099,218,noskill,0
1099,218,noskill,1
1099,218,noskill,1
1099,218,noskill,0
1099,218,noskill,0
1099,218,noskill,0
1099,218,noskill,1
1099,218,noskill,1
1099,218,noskill,0
1099,218,noskill,1
1099,218,noskill,0
1099,218,noskill,0
1099,218,noskill,1
1099,218,noskill,0
1099,218,noskill,1
1099,218,equation-concept,0
1099,218,equation-concept,0
1099,218,equation-concept,1
1099,218,equation-concept,1
1099,218,equation-concept,0
1099,218,equation-concept,1
1099,218,noskill,0
1099,218,noskill,1
1099,218,noskill,1
1099,218,noskill,0
1099,218,noskill,1
1099,218,noskill,1
1099,218,noskill,0
1099,218,noskill,0
1099,218,noskill,0
1099,218,noskill,0
1099,218,noskill,0
1099,218,noskill,0
1099,218,noskill,0
1099,218,noskill,0
1099,218,noskill,0
1099,218,noskill,0
1109,264,equation-solving,0
1109,264,equation-solving,0
1109,264,equation-solving,1
1109,264,rate,1
1109,264,algebraic-manipulation,1
1109,264,reading-graph,0
1109,264,point-plotting,0
1109,264,point-plotting,1
1109,264,point-plotting,1
1109,264,point-plotting,1
1109,264,reading-graph,1
1109,264,addition,1
1109,264,point-plotting,1
1109,264,equivalent-fractions-decimals-percents,1
1109,264,combinatorics,1
1109,264,discount,1
1109,264,properties-of-geometric-figures,1
1109,264,properties-of-geometric-figures,0
1109,264,properties-of-geometric-figures,1
1109,264,properties-of-geometric-figures,0
1109,264,properties-of-geometric-figures,0
1109,264,properties-of-geometric-figures,0
1109,264,properties-of-geometric-figures,1
1109,264,properties-of-geometric-figures,1
1109,264,interpreting-numberline,1
1109,264,multiplying-decimals,1
1109,264,equivalent-fractions-decimals-percents,0
1109,264,n-number-sense-operations,1
1109,264,n-number-sense-operations,1
1109,264,n-number-sense-operations,1
1109,264,n-number-sense-operations,1
1109,264,probability,1
1109,264,noskill,1
1109,264,making-sense-of-expressions-and-equations,0
1109,264,making-sense-of-expressions-and-equations,0
1109,264,making-sense-of-expressions-and-equations,1
1109,264,equation-concept,1
1109,264,pythagorean-theorem,1
1109,264,noskill,0
1109,264,noskill,1
1109,264,noskill,1
1109,264,percent-of,1
1109,264,graph-shape,0
1109,264,graph-shape,0
1109,264,graph-shape,0
1109,264,graph-shape,1
1109,264,graph-shape,1
1109,264,graph-shape,1
1109,264,graph-shape,1
1109,264,graph-shape,1
1109,264,area,0
1109,264,area,1
1109,264,perimeter,1
1109,264,perimeter,1
1109,264,noskill,1
1109,264,fraction-division,1
1109,264,combinatorics,1
1109,264,combinatorics,1
1109,264,noskill,1
1109,264,equivalent-fractions-decimals-percents,1
1109,264,equation-solving,0
1109,264,percents,0
1109,264,percents,0
1109,264,percents,1
1109,264,percents,0
1109,264,percents,0
1109,264,equation-solving,1
1109,264,noskill,1
1109,264,area,1
1109,264,linear-area-volume-conversion,0
1109,264,linear-area-volume-conversion,1
1109,264,linear-area-volume-conversion,0
1109,264,linear-area-volume-conversion,0
1109,264,linear-area-volume-conversion,1
1109,264,linear-area-volume-conversion,0
1109,264,linear-area-volume-conversion,0
1109,264,linear-area-volume-conversion,0
1109,264,linear-area-volume-conversion,1
1109,264,linear-area-volume-conversion,1
1109,264,linear-area-volume-conversion,0
1109,264,linear-area-volume-conversion,0
1109,264,linear-area-volume-conversion,0
1109,264,linear-area-volume-conversion,1
1109,264,noskill,1
1109,264,area,0
1109,264,area,1
1109,264,area,1
1109,264,perimeter,0
1109,264,perimeter,0
1109,264,perimeter,1
1109,264,perimeter,1
1109,264,area,1
1109,264,noskill,0
1109,264,noskill,1
1109,264,noskill,1
1109,264,noskill,0
1109,264,noskill,0
1109,264,noskill,0
1109,264,noskill,1
1109,264,noskill,1
1109,264,noskill,1
1109,264,noskill,1
1109,264,percent-of,0
1109,264,percent-of,1
1109,264,percent-of,1
1109,264,percent-of,0
1109,264,percent-of,1
1109,264,venn-diagram,0
1109,264,venn-diagram,1
1109,264,venn-diagram,1
1109,264,area,1
1109,264,noskill,0
1109,264,noskill,1
1109,264,noskill,1
1109,264,noskill,0
1109,264,noskill,0
1109,264,noskill,0
1109,264,noskill,0
1109,264,noskill,0
1109,264,noskill,0
1109,264,noskill,0
1109,264,noskill,1
1109,264,noskill,1
1109,264,noskill,0
1109,264,noskill,0
1109,264,noskill,1
1109,264,noskill,1
1109,264,noskill,1
1109,264,noskill,1
1109,264,noskill,1
1109,264,noskill,1
1109,264,noskill,0
1109,264,noskill,1
1109,264,noskill,1
1109,264,noskill,1
1109,264,noskill,1
1109,264,noskill,1
1109,264,noskill,1
1109,264,noskill,1
1109,264,noskill,1
1109,264,noskill,1
1109,264,noskill,1
1109,264,noskill,1
1109,264,noskill,1
1109,264,fractions,1
1109,264,equivalent-fractions-decimals-percents,0
1109,264,equivalent-fractions-decimals-percents,0
1109,264,equivalent-fractions-decimals-percents,1
1109,264,equivalent-fractions-decimals-percents,0
1109,264,equivalent-fractions-decimals-percents,0
1109,264,equivalent-fractions-decimals-percents,1
1109,264,fraction-decimals-percents,1
1109,264,fraction-decimals-percents,0
1109,264,fraction-decimals-percents,0
1109,264,fraction-decimals-percents,0
1109,264,fraction-decimals-percents,1
1109,264,equivalent-fractions-decimals-percents,1
1109,264,equivalent-fractions-decimals-percents,1
1109,264,fractions,0
1109,264,fractions,0
1109,264,fractions,0
1109,264,fractions,1
1109,264,equivalent-fractions-decimals-percents,0
1109,264,equivalent-fractions-decimals-percents,0
1109,264,equivalent-fractions-decimals-percents,1
1109,264,percents,1
1109,264,making-sense-of-expressions-and-equations,1
1109,264,percent-of,1
1109,264,percents,0
1109,264,rounding,1
1109,264,percent-of,1
1109,264,rounding,1
1109,264,algebraic-manipulation,1
1109,264,inducing-functions,0
1109,264,pattern-finding,1
1109,264,pattern-finding,1
1109,264,pattern-finding,1
1109,264,pattern-finding,1
1109,264,substitution,1
1109,264,isosceles-triangle,1
1109,264,multiplying-decimals,1
1109,264,discount,1
1109,264,pattern-finding,0
1109,264,pattern-finding,1
1109,264,pattern-finding,1
1109,264,pattern-finding,0
1109,264,pattern-finding,0
1109,264,pattern-finding,1
1109,264,pattern-finding,0
1109,264,pattern-finding,0
1109,264,pattern-finding,0
1109,264,pattern-finding,0
1109,264,pattern-finding,1
1109,264,pattern-finding,1
1109,264,pattern-finding,0
1109,264,pattern-finding,0
1109,264,pattern-finding,0
1109,264,pattern-finding,0
1109,264,pattern-finding,0
1109,264,noskill,0
1109,264,noskill,1
1109,264,noskill,1
1109,264,noskill,1
1109,264,noskill,1
1109,264,noskill,0
1109,264,noskill,1
1109,264,noskill,1
1109,264,noskill,1
1109,264,pattern-finding,0
1109,264,pattern-finding,1
1109,264,pattern-finding,1
1109,264,pattern-finding,0
1109,264,pattern-finding,0
1109,264,pattern-finding,0
1109,264,pattern-finding,0
1109,264,pattern-finding,0
1109,264,pattern-finding,0
1109,264,pattern-finding,1
1109,264,pattern-finding,1
1109,264,pattern-finding,1
1109,264,pattern-finding,0
1109,264,pattern-finding,0
1109,264,pattern-finding,1
1109,264,pythagorean-theorem,0
1109,264,pythagorean-theorem,0
1109,264,pythagorean-theorem,1
1109,264,pythagorean-theorem,0
1109,264,pythagorean-theorem,1
1109,264,pythagorean-theorem,0
1109,264,pythagorean-theorem,1
1109,264,pythagorean-theorem,1
1109,264,discount,0
1109,264,percent-of,0
1109,264,percent-of,0
1109,264,percent-of,0
1109,264,percent-of,1
1109,264,percent-of,1
1109,264,order-of-operations,1
1109,264,inducing-functions,1
1109,264,inducing-functions,1
1109,264,probability,1
1109,264,properties-of-geometric-figures,1
1109,264,interpreting-linear-equations,0
1109,264,interpreting-linear-equations,1
1109,264,interpreting-linear-equations,0
1109,264,interpreting-linear-equations,0
1109,264,interpreting-linear-equations,0
1109,264,interpreting-linear-equations,0
1109,264,interpreting-linear-equations,1
1109,264,interpreting-linear-equations,1
1109,264,interpreting-linear-equations,1
1109,264,unit-conversion,0
1109,264,unit-conversion,0
1109,264,unit-conversion,0
1109,264,unit-conversion,0
1109,264,unit-conversion,1
1109,264,unit-conversion,1
1109,264,unit-conversion,0
1109,264,unit-conversion,0
1109,264,unit-conversion,1
1109,264,unit-conversion,1
1109,264,unit-conversion,1
1109,264,pattern-finding,0
1109,264,pattern-finding,1
1124,70,percents,0
1124,70,rounding,0
1124,70,rounding,0
1124,70,rounding,0
1124,70,rounding,0
1124,70,rounding,0
1124,70,noskill,1
1124,70,noskill,1
1124,70,noskill,0
1124,70,noskill,0
1124,70,noskill,1
1124,70,noskill,1
1124,70,noskill,0
1124,70,noskill,1
1124,70,noskill,0
1124,70,noskill,1
1124,70,noskill,1
1124,70,noskill,0
1124,70,noskill,0
1124,70,noskill,1
1124,70,noskill,0
1124,70,noskill,1
1124,70,noskill,1
1124,70,noskill,1
1124,70,noskill,1
1124,70,noskill,0
1124,70,noskill,1
1124,70,noskill,0
1124,70,noskill,0
1124,70,noskill,0
1124,70,noskill,1
1124,70,noskill,1
1124,70,noskill,0
1124,70,noskill,1
1124,70,noskill,0
1124,70,noskill,0
1124,70,noskill,1
1124,70,noskill,0
1124,70,noskill,0
1124,70,noskill,1
1124,70,noskill,1
1124,70,fractions,0
1124,70,fractions,1
1124,70,equivalent-fractions-decimals-percents,0
1124,70,equivalent-fractions-decimals-percents,1
1124,70,fraction-decimals-percents,1
1124,70,equivalent-fractions-decimals-percents,1
1124,70,percents,0
1124,70,percents,1
1124,70,percents,0
1124,70,equivalent-fractions-decimals-percents,0
1124,70,equivalent-fractions-decimals-percents,0
1124,70,equivalent-fractions-decimals-percents,0
1124,70,equivalent-fractions-decimals-percents,1
1124,70,fraction-decimals-percents,0
1124,70,fraction-decimals-percents,0
1124,70,fraction-decimals-percents,1
1124,70,equivalent-fractions-decimals-percents,0
1124,70,equivalent-fractions-decimals-percents,0
1124,70,equivalent-fractions-decimals-percents,1
1124,70,fractions,1
1124,70,noskill,0
1124,70,noskill,1
1124,70,noskill,0
1124,70,noskill,0
1124,70,noskill,0
1124,70,noskill,0
1124,70,noskill,0
1124,70,noskill,0
1124,70,noskill,1
1125,389,unit-conversion,0
1125,389,unit-conversion,0
1125,389,unit-conversion,0
1125,389,unit-conversion,1
1125,389,equation-solving,1
1125,389,scientific-notation,0
1125,389,scientific-notation,0
1125,389,scientific-notation,0
1125,389,proportion,0
1125,389,proportion,0
1125,389,proportion,0
1125,389,proportion,1
1125,389,proportion,0
1125,389,scientific-notation,0
1125,389,proportion,0
1125,389,proportion,0
1125,389,proportion,0
1125,389,scientific-notation,0
1125,389,scientific-notation,0
1125,389,scientific-notation,0
1125,389,scientific-notation,0
1125,389,scientific-notation,1
1125,389,scientific-notation,0
1125,389,scientific-notation,1
1125,389,scientific-notation,0
1125,389,proportion,0
1125,389,scientific-notation,0
1125,389,scientific-notation,0
1125,389,scientific-notation,1
1125,389,proportion,1
1125,389,scientific-notation,0
1125,389,scientific-notation,1
1125,389,scientific-notation,1
1125,389,proportion,0
1125,389,scientific-notation,1
1125,389,percent-of,0
1125,389,n-number-sense-operations,1
1125,389,n-number-sense-operations,0
1125,389,n-number-sense-operations,0
1125,389,n-number-sense-operations,1
1125,389,n-number-sense-operations,1
1125,389,n-number-sense-operations,1
1125,389,probability,0
1125,389,probability,1
1125,389,probability,1
1125,389,probability,0
1125,389,probability,1
1125,389,probability,1
1125,389,symbolization-articulation,1
1125,389,proportion,0
1125,389,pattern-finding,0
1125,389,proportion,0
1125,389,proportion,0
1125,389,pattern-finding,0
1125,389,pattern-finding,1
1125,389,pattern-finding,1
1125,389,pattern-finding,1
1125,389,venn-diagram,1
1125,389,noskill,0
1125,389,noskill,0
1125,389,noskill,0
1125,389,noskill,1
1125,389,noskill,0
1125,389,noskill,0
1125,389,noskill,1
1125,389,noskill,1
1125,389,noskill,1
1125,389,noskill,1
1125,389,noskill,0
1125,389,noskill,0
1125,389,noskill,0
1125,389,noskill,0
1125,389,noskill,0
1125,389,noskill,1
1125,389,noskill,0
1125,389,noskill,1
1125,389,noskill,0
1125,389,noskill,0
1125,389,noskill,0
1125,389,noskill,1
1125,389,noskill,0
1125,389,noskill,0
1125,389,noskill,1
1125,389,noskill,0
1125,389,noskill,1
1125,389,noskill,1
1125,389,noskill,0
1125,389,noskill,1
1125,389,noskill,1
1125,389,noskill,1
1125,389,noskill,1
1125,389,noskill,0
1125,389,noskill,1
1125,389,noskill,1
1125,389,noskill,0
1125,389,noskill,1
1125,389,noskill,0
1125,389,noskill,1
1125,389,noskill,1
1125,389,noskill,1
1125,389,noskill,1
1125,389,noskill,0
1125,389,noskill,1
1125,389,noskill,0
1125,389,noskill,1
1125,389,noskill,0
1125,389,noskill,1
1125,389,noskill,1
1125,389,noskill,1
1125,389,noskill,1
