ITEST_id,NumActions,skill,correct
7455,355,multiplying-decimals,0
7455,355,p-patterns-relations-algebra,0
7455,355,p-patterns-relations-algebra,1
7455,355,p-patterns-relations-algebra,1
7455,355,multiplying-decimals,1
7455,355,proportion,1
7455,355,meaning-of-pi,0
7455,355,meaning-of-pi,0
7455,355,meaning-of-pi,0
7455,355,meaning-of-pi,0
7455,355,meaning-of-pi,1
7455,355,fraction-multiplication,1
7455,355,transformations-rotations,0
7455,355,transformations-rotations,1
7455,355,transformations-rotations,1
7455,355,transformations-rotations,1
7455,355,noskill,0
7455,355,noskill,1
7455,355,algebraic-manipulation,0
7455,355,algebraic-manipulation,1
7455,355,algebraic-manipulation,1
7455,355,combinatorics,1
7455,355,area,0
7455,355,area,0
7455,355,area,0
7455,355,area,0
7455,355,area,0
7455,355,area,0
7455,355,area,0
7455,355,area,1
7455,355,graph-shape,0
7455,355,graph-shape,0
7455,355,graph-shape,0
7455,355,graph-shape,0
7455,355,graph-shape,1
7455,355,point-plotting,1
7455,355,discount,1
7455,355,area,1
7455,355,making-sense-of-expressions-and-equations,1
7455,355,probability,0
7455,355,probability,0
7455,355,probability,0
7455,355,probability,1
7455,355,probability,1
7455,355,probability,1
7455,355,probability,1
7455,355,rate,1
7455,355,mean,1
7455,355,fraction-division,1
7455,355,probability,0
7455,355,probability,1
7455,355,probability,1
7455,355,probability,1
7455,355,probability,1
7455,355,area,0
7455,355,area,0
7455,355,area,0
7455,355,area,0
7455,355,area,0
7455,355,area,1
7455,355,area,1
7455,355,area,0
7455,355,area,0
7455,355,area,1
7455,355,probability,0
7455,355,probability,1
7455,355,probability,1
7455,355,probability,1
7455,355,triangle-inequality,1
7455,355,evaluating-functions,0
7455,355,evaluating-functions,1
7455,355,evaluating-functions,0
7455,355,evaluating-functions,1
7455,355,evaluating-functions,1
7455,355,evaluating-functions,1
7455,355,evaluating-functions,1
7455,355,isosceles-triangle,1
7455,355,median,1
7455,355,sum-of-interior-angles-triangle,1
7455,355,properties-of-geometric-figures,1
7455,355,mean,1
7455,355,sum-of-interior-angles-triangle,1
7455,355,reading-graph,1
7455,355,evaluating-functions,1
7455,355,algebraic-manipulation,1
7455,355,unit-conversion,0
7455,355,unit-conversion,0
7455,355,unit-conversion,1
7455,355,unit-conversion,0
7455,355,unit-conversion,0
7455,355,unit-conversion,1
7455,355,noskill,0
7455,355,noskill,0
7455,355,noskill,0
7455,355,noskill,0
7455,355,noskill,0
7455,355,noskill,0
7455,355,noskill,1
7455,355,noskill,0
7455,355,noskill,1
7455,355,noskill,1
7455,355,venn-diagram,0
7455,355,venn-diagram,0
7455,355,venn-diagram,1
7455,355,venn-diagram,0
7455,355,venn-diagram,1
7455,355,noskill,1
7455,355,noskill,1
7455,355,pythagorean-theorem,1
7455,355,noskill,1
7455,355,area,1
7455,355,area,0
7455,355,area,0
7455,355,area,1
7455,355,perimeter,0
7455,355,perimeter,1
7455,355,perimeter,1
7455,355,noskill,1
7455,355,unit-conversion,0
7455,355,unit-conversion,0
7455,355,unit-conversion,1
7455,355,unit-conversion,0
7455,355,unit-conversion,0
7455,355,unit-conversion,0
7455,355,unit-conversion,0
7455,355,unit-conversion,1
7455,355,unit-conversion,0
7455,355,unit-conversion,1
7455,355,percent-of,1
7455,355,scientific-notation,0
7455,355,scientific-notation,0
7455,355,scientific-notation,0
7455,355,scientific-notation,0
7455,355,scientific-notation,1
7455,355,scientific-notation,0
7455,355,scientific-notation,0
7455,355,scientific-notation,1
7455,355,pattern-finding,1
7455,355,algebraic-manipulation,0
7455,355,algebraic-manipulation,1
7455,355,algebraic-manipulation,1
7455,355,finding-percents,1
7455,355,equation-solving,1
7455,355,inequality-solving,0
7455,355,inequality-solving,1
7455,355,inequality-solving,1
7455,355,inequality-solving,0
7455,355,inequality-solving,0
7455,355,inequality-solving,1
7455,355,inequality-solving,1
7455,355,inequality-solving,1
7455,355,supplementary-angles,1
7455,355,subtracting-decimals,1
7455,355,noskill,0
7455,355,noskill,1
7455,355,noskill,1
7455,355,equation-solving,0
7455,355,percents,1
7455,355,percents,1
7455,355,equation-solving,1
7455,355,point-plotting,1
7455,355,discount,0
7455,355,discount,1
7455,355,discount,0
7455,355,discount,0
7455,355,discount,0
7455,355,discount,0
7455,355,discount,0
7455,355,discount,0
7455,355,discount,0
7455,355,discount,0
7455,355,discount,0
7455,355,discount,0
7455,355,discount,0
7455,355,discount,1
7455,355,discount,1
7455,355,combinatorics,0
7455,355,combinatorics,0
7455,355,combinatorics,1
7455,355,combinatorics,1
7455,355,unit-conversion,1
7455,355,noskill,1
7455,355,noskill,0
7455,355,noskill,0
7455,355,noskill,0
7455,355,noskill,0
7455,355,noskill,0
7455,355,noskill,0
7455,355,noskill,0
7455,355,noskill,0
7455,355,noskill,0
7455,355,noskill,1
7455,355,noskill,1
7455,355,noskill,0
7455,355,noskill,0
7455,355,noskill,0
7455,355,noskill,0
7455,355,noskill,1
7455,355,finding-percents,0
7455,355,finding-percents,0
7455,355,finding-percents,0
7455,355,finding-percents,1
7455,355,finding-percents,0
7455,355,finding-percents,0
7455,355,finding-percents,1
7455,355,finding-percents,1
7455,355,finding-percents,1
7455,355,equation-solving,1
7455,355,percent-of,0
7455,355,percent-of,1
7455,355,percent-of,1
7455,355,percent-of,0
7455,355,percent-of,1
7455,355,pattern-finding,1
7455,355,scientific-notation,0
7455,355,scientific-notation,1
7455,355,scientific-notation,1
7455,355,scientific-notation,1
7455,355,scientific-notation,1
7455,355,scientific-notation,1
7455,355,noskill,1
7455,355,interpreting-linear-equations,1
7455,355,pythagorean-theorem,1
7455,355,graph-shape,1
7455,355,inducing-functions,1
7455,355,unit-conversion,0
7455,355,unit-conversion,0
7455,355,unit-conversion,0
7455,355,unit-conversion,0
7455,355,unit-conversion,1
7455,355,unit-conversion,1
7455,355,unit-conversion,1
7455,355,unit-conversion,1
7455,355,order-of-operations,1
7455,355,circle-graph,1
7455,355,interpreting-numberline,1
7455,355,pattern-finding,1
7455,355,pattern-finding,0
7455,355,pattern-finding,0
7455,355,pattern-finding,1
7455,355,pattern-finding,1
7455,355,pattern-finding,0
7455,355,pattern-finding,0
7455,355,pattern-finding,1
7455,355,pattern-finding,1
7455,355,pattern-finding,1
7455,355,pattern-finding,0
7455,355,pattern-finding,0
7455,355,pattern-finding,1
7455,355,percent-of,0
7455,355,venn-diagram,0
7455,355,venn-diagram,0
7455,355,venn-diagram,0
7455,355,venn-diagram,1
7455,355,venn-diagram,0
7455,355,venn-diagram,1
7455,355,percent-of,1
7455,355,mean,0
7455,355,mean,0
7455,355,mean,0
7455,355,mean,1
7455,355,mean,1
7455,355,mean,0
7455,355,mean,0
7455,355,mean,0
7455,355,mean,0
7455,355,mean,0
7455,355,mean,0
7455,355,mean,0
7455,355,mean,1
7455,355,mean,0
7455,355,mean,1
7455,355,mean,1
7455,355,mean,1
7455,355,equation-concept,1
7455,355,inducing-functions,0
7455,355,inducing-functions,1
7455,355,inducing-functions,0
7455,355,inducing-functions,0
7455,355,inducing-functions,1
7455,355,inducing-functions,1
7455,355,inducing-functions,1
7455,355,pattern-finding,1
7455,355,inducing-functions,1
7455,355,evaluating-functions,1
7455,355,finding-percents,1
7455,355,square-root,0
7455,355,square-root,1
7455,355,square-root,1
7455,355,square-root,1
7455,355,square-root,1
7455,355,square-root,1
7455,355,square-root,1
7455,355,square-root,1
7455,355,square-root,1
7455,355,interpreting-linear-equations,0
7455,355,interpreting-linear-equations,0
7455,355,interpreting-linear-equations,0
7455,355,interpreting-linear-equations,0
7455,355,interpreting-linear-equations,1
7455,355,interpreting-linear-equations,1
7455,355,interpreting-linear-equations,1
7455,355,pythagorean-theorem,0
7455,355,pythagorean-theorem,1
7455,355,pythagorean-theorem,1
7455,355,pythagorean-theorem,1
7455,355,pythagorean-theorem,0
7455,355,pythagorean-theorem,0
7455,355,pythagorean-theorem,1
7455,355,pythagorean-theorem,0
7455,355,pythagorean-theorem,1
7455,355,pythagorean-theorem,1
7455,355,noskill,1
7455,355,interpreting-linear-equations,1
7455,355,interpreting-linear-equations,1
7455,355,square-root,1
7455,355,interpreting-linear-equations,1
7455,355,noskill,1
7455,355,probability,1
7455,355,equation-concept,1
7455,355,inducing-functions,1
7455,355,probability,1
7455,355,percents,1
7455,355,fractions,0
7455,355,fractions,1
7455,355,fractions,1
7455,355,proportion,0
7455,355,proportion,1
7455,355,proportion,1
7469,618,noskill,0
7469,618,noskill,1
7469,618,order-of-operations,0
7469,618,substitution,0
7469,618,substitution,0
7469,618,substitution,0
7469,618,substitution,0
7469,618,substitution,0
7469,618,substitution,0
7469,618,substitution,0
7469,618,substitution,0
7469,618,substitution,0
7469,618,substitution,0
7469,618,substitution,1
7469,618,substitution,0
7469,618,substitution,0
7469,618,substitution,0
7469,618,substitution,1
7469,618,substitution,1
7469,618,noskill,1
7469,618,properties-of-solids,0
7469,618,properties-of-solids,1
7469,618,properties-of-solids,1
7469,618,properties-of-solids,1
7469,618,properties-of-solids,1
7469,618,algebraic-manipulation,0
7469,618,algebraic-manipulation,0
7469,618,algebraic-manipulation,1
7469,618,square-root,1
7469,618,rate-with-distance-and-time,0
7469,618,rate-with-distance-and-time,0
7469,618,rate-with-distance-and-time,0
7469,618,rate-with-distance-and-time,1
7469,618,equation-solving,0
7469,618,equation-solving,1
7469,618,venn-diagram,0
7469,618,venn-diagram,0
7469,618,venn-diagram,0
7469,618,venn-diagram,1
7469,618,venn-diagram,1
7469,618,percent-of,0
7469,618,venn-diagram,1
7469,618,venn-diagram,0
7469,618,venn-diagram,0
7469,618,venn-diagram,1
7469,618,percent-of,1
7469,618,inducing-functions,0
7469,618,equation-solving,1
7469,618,equation-solving,1
7469,618,symbolization-articulation,0
7469,618,symbolization-articulation,0
7469,618,symbolization-articulation,0
7469,618,symbolization-articulation,0
7469,618,symbolization-articulation,0
7469,618,symbolization-articulation,1
7469,618,symbolization-articulation,0
7469,618,symbolization-articulation,1
7469,618,inducing-functions,1
7469,618,area,1
7469,618,noskill,1
7469,618,percents,1
7469,618,properties-of-geometric-figures,0
7469,618,properties-of-geometric-figures,0
7469,618,properties-of-geometric-figures,1
7469,618,properties-of-geometric-figures,0
7469,618,properties-of-geometric-figures,0
7469,618,properties-of-geometric-figures,0
7469,618,properties-of-geometric-figures,0
7469,618,properties-of-geometric-figures,1
7469,618,properties-of-geometric-figures,1
7469,618,properties-of-geometric-figures,0
7469,618,properties-of-geometric-figures,0
7469,618,properties-of-geometric-figures,0
7469,618,properties-of-geometric-figures,0
7469,618,properties-of-geometric-figures,0
7469,618,properties-of-geometric-figures,1
7469,618,properties-of-geometric-figures,1
7469,618,combinatorics,1
7469,618,area-concept,1
7469,618,pattern-finding,1
7469,618,interpreting-linear-equations,1
7469,618,equation-solving,0
7469,618,equation-solving,0
7469,618,equation-solving,1
7469,618,pattern-finding,1
7469,618,noskill,0
7469,618,noskill,1
7469,618,noskill,1
7469,618,noskill,1
7469,618,noskill,1
7469,618,noskill,0
7469,618,noskill,0
7469,618,noskill,0
7469,618,noskill,0
7469,618,noskill,1
7469,618,noskill,1
7469,618,noskill,0
7469,618,noskill,0
7469,618,noskill,0
7469,618,noskill,0
7469,618,noskill,1
7469,618,noskill,0
7469,618,noskill,0
7469,618,noskill,1
7469,618,noskill,1
7469,618,noskill,0
7469,618,noskill,1
7469,618,noskill,1
7469,618,noskill,1
7469,618,noskill,1
7469,618,noskill,1
7469,618,noskill,1
7469,618,equation-concept,0
7469,618,equation-concept,1
7469,618,equation-concept,1
7469,618,equation-concept,1
7469,618,noskill,1
7469,618,noskill,1
7469,618,noskill,0
7469,618,noskill,1
7469,618,noskill,1
7469,618,noskill,0
7469,618,noskill,1
7469,618,noskill,0
7469,618,noskill,1
7469,618,venn-diagram,1
7469,618,noskill,1
7469,618,noskill,1
7469,618,pythagorean-theorem,0
7469,618,pythagorean-theorem,1
7469,618,noskill,0
7469,618,noskill,1
7469,618,noskill,1
7469,618,noskill,0
7469,618,noskill,1
7469,618,noskill,1
7469,618,area,0
7469,618,area,1
7469,618,area,1
7469,618,perimeter,0
7469,618,perimeter,0
7469,618,perimeter,1
7469,618,perimeter,0
7469,618,perimeter,0
7469,618,perimeter,0
7469,618,perimeter,0
7469,618,perimeter,0
7469,618,perimeter,0
7469,618,perimeter,1
7469,618,area,1
7469,618,area,0
7469,618,area,1
7469,618,perimeter,1
7469,618,perimeter,1
7469,618,noskill,1
7469,618,noskill,0
7469,618,noskill,1
7469,618,noskill,0
7469,618,noskill,0
7469,618,noskill,0
7469,618,noskill,0
7469,618,noskill,0
7469,618,noskill,0
7469,618,noskill,1
7469,618,noskill,0
7469,618,noskill,0
7469,618,noskill,0
7469,618,noskill,0
7469,618,noskill,0
7469,618,noskill,1
7469,618,point-plotting,0
7469,618,point-plotting,0
7469,618,point-plotting,0
7469,618,point-plotting,0
7469,618,point-plotting,0
7469,618,point-plotting,1
7469,618,point-plotting,1
7469,618,point-plotting,0
7469,618,point-plotting,0
7469,618,point-plotting,0
7469,618,point-plotting,0
7469,618,point-plotting,1
7469,618,point-plotting,0
7469,618,point-plotting,0
7469,618,point-plotting,1
7469,618,comparing-fractions,1
7469,618,triangle-inequality,1
7469,618,area,1
7469,618,transformations-rotations,0
7469,618,transformations-rotations,1
7469,618,inducing-functions,1
7469,618,median,0
7469,618,median,1
7469,618,median,0
7469,618,median,0
7469,618,median,0
7469,618,median,0
7469,618,median,0
7469,618,median,0
7469,618,median,0
7469,618,median,1
7469,618,simple-calculation,1
7469,618,reading-graph,1
7469,618,area,0
7469,618,area,0
7469,618,area,0
7469,618,area,1
7469,618,square-root,1
7469,618,inducing-functions,1
7469,618,pattern-finding,0
7469,618,pattern-finding,0
7469,618,pattern-finding,0
7469,618,pattern-finding,0
7469,618,pattern-finding,1
7469,618,pattern-finding,1
7469,618,pattern-finding,1
7469,618,rate-with-distance-and-time,0
7469,618,rate-with-distance-and-time,1
7469,618,rate-with-distance-and-time,0
7469,618,rate-with-distance-and-time,1
7469,618,rate-with-distance-and-time,0
7469,618,rate-with-distance-and-time,1
7469,618,equivalent-fractions-decimals-percents,1
7469,618,point-plotting,0
7469,618,point-plotting,0
7469,618,point-plotting,1
7469,618,point-plotting,0
7469,618,point-plotting,1
7469,618,point-plotting,1
7469,618,point-plotting,1
7469,618,noskill,1
7469,618,fraction-multiplication,0
7469,618,fraction-multiplication,0
7469,618,fraction-multiplication,0
7469,618,fraction-multiplication,1
7469,618,fraction-multiplication,1
7469,618,fraction-multiplication,0
7469,618,fraction-multiplication,0
7469,618,fraction-multiplication,1
7469,618,pattern-finding,1
7469,618,percent-of,1
7469,618,n-number-sense-operations,0
7469,618,n-number-sense-operations,1
7469,618,n-number-sense-operations,0
7469,618,n-number-sense-operations,0
7469,618,n-number-sense-operations,1
7469,618,transformations-rotations,1
7469,618,symbolization-articulation,0
7469,618,symbolization-articulation,0
7469,618,symbolization-articulation,0
7469,618,symbolization-articulation,0
7469,618,symbolization-articulation,0
7469,618,symbolization-articulation,0
7469,618,symbolization-articulation,1
7469,618,symbolization-articulation,1
7469,618,symbolization-articulation,0
7469,618,symbolization-articulation,1
7469,618,symbolization-articulation,0
7469,618,symbolization-articulation,1
7469,618,symbolization-articulation,1
7469,618,probability,1
7469,618,discount,0
7469,618,discount,1
7469,618,discount,1
7469,618,discount,1
